Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9515833333333333,7,7,offspring,4372,4264,MNIST,11,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9489166666666666,1,False,0.1,11,,0.9489166666666666,,,False,0,,,0,resnext,False,0,0,1,0.9494166666666667,5,5,0.9509166666666666,9,9,8636,2,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,11,42,accuracy,100789,0.9489166666666666,10,0.1857854808519284,8.12290089391172,10,0.1857854808519284,valid,0.9478806207743915,0.9480929301634493,0.9481184664531931,100789
MEM,0.9515833333333333,7,7,offspring,4264,4372,MNIST,12,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9501666666666667,1,False,0.1,12,,0.9501666666666667,,,True,0,12,12,0,resnext,True,480,240,2,0.9494166666666667,5,5,0.9509166666666666,9,9,8636,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,12,42,accuracy,100789,0.9501666666666667,10,0.18097987135251364,8.078296037390828,10,0.18097987135251364,valid,0.9493966573136877,0.9496924834777808,0.9492863569342646,100789
MEM,0.9515833333333333,7,7,local_neighbor,4264,4372,MNIST,13,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9510833333333333,1,False,0.1,13,12,0.9510833333333333,0.9501666666666667,True,True,10,12,12,1,resnext,True,480,240,2,0.9494166666666667,5,5,0.9509166666666666,9,9,8636,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,13,42,accuracy,100789,0.9510833333333333,10,0.18269135215381782,8.073356617242098,10,0.18269135215381782,valid,0.9504315719390647,0.9505009389508983,0.9504305661991385,100789
MEM,0.9515833333333333,7,7,local_neighbor,4264,4372,MNIST,14,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9505,1,False,0.1,13,13,0.9510833333333333,0.9510833333333333,False,True,10,12,12,2,resnext,True,480,240,2,0.9494166666666667,5,5,0.9509166666666666,9,9,8636,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,14,42,accuracy,100789,0.9505,10,0.18391935704648496,8.087207399308681,10,0.18391935704648496,valid,0.9497998728887737,0.9497582548539721,0.9499134131609885,100789
MEM,0.9515833333333333,7,7,local_neighbor,4264,4372,MNIST,15,prelim_features_mnist_resnext_MEM_kp10,0.1,0.94975,1,False,0.1,13,13,0.9510833333333333,0.9510833333333333,False,True,10,12,12,3,resnext,True,480,240,2,0.9494166666666667,5,5,0.9509166666666666,9,9,8636,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,15,42,accuracy,100789,0.94975,10,0.1840540538877249,8.06247110106051,10,0.1840540538877249,valid,0.9490273944495209,0.9494132673829903,0.9488869135581073,100789
MEM,0.9515833333333333,7,7,local_neighbor,4264,4372,MNIST,16,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9495833333333333,1,False,0.1,13,13,0.9510833333333333,0.9510833333333333,False,True,10,12,12,4,resnext,True,480,240,2,0.9494166666666667,5,5,0.9509166666666666,9,9,8636,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,16,42,accuracy,100789,0.9495833333333333,10,0.18485682120919228,8.048104900866747,10,0.18485682120919228,valid,0.9488555904760057,0.9490280262835485,0.9488051089360601,100789
MEM,0.9515833333333333,7,7,local_neighbor,4264,4372,MNIST,17,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9490833333333333,1,False,0.1,13,13,0.9510833333333333,0.9510833333333333,False,True,10,12,12,5,resnext,True,480,240,2,0.9494166666666667,5,5,0.9509166666666666,9,9,8636,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,17,42,accuracy,100789,0.9490833333333333,10,0.1857042507827282,8.04195044748485,10,0.1857042507827282,valid,0.9484265555681631,0.948759330754158,0.9483751026171084,100789
MEM,0.9515833333333333,7,7,local_neighbor,4264,4372,MNIST,18,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9496666666666667,1,False,0.1,13,13,0.9510833333333333,0.9510833333333333,False,True,10,12,12,6,resnext,True,480,240,2,0.9494166666666667,5,5,0.9509166666666666,9,9,8636,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,18,42,accuracy,100789,0.9496666666666667,10,0.183621087834239,8.06490072607994,10,0.183621087834239,valid,0.9490296192695192,0.9495134060277447,0.9488640903446892,100789
MEM,0.9515833333333333,7,7,local_neighbor,4264,4372,MNIST,19,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9490833333333333,1,False,0.1,13,13,0.9510833333333333,0.9510833333333333,False,True,10,12,12,7,resnext,True,480,240,2,0.9494166666666667,5,5,0.9509166666666666,9,9,8636,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,19,42,accuracy,100789,0.9490833333333333,10,0.18532363314926625,8.099730893969536,10,0.18532363314926625,valid,0.9482772100351842,0.9489775961021142,0.9480556674269442,100789
MEM,0.9515833333333333,7,7,local_neighbor,4264,4372,MNIST,20,prelim_features_mnist_resnext_MEM_kp10,0.1,0.94875,1,False,0.1,13,13,0.9510833333333333,0.9510833333333333,False,True,10,12,12,8,resnext,True,480,240,2,0.9494166666666667,5,5,0.9509166666666666,9,9,8636,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,20,42,accuracy,100789,0.94875,10,0.1873165675153335,8.0580825638026,10,0.1873165675153335,valid,0.9480337830527261,0.9484401309573153,0.9479762578778341,100789
MEM,0.9515833333333333,7,7,local_neighbor,4264,4372,MNIST,21,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9505833333333333,1,False,0.1,13,13,0.9510833333333333,0.9510833333333333,False,True,10,12,12,9,resnext,True,480,240,2,0.9494166666666667,5,5,0.9509166666666666,9,9,8636,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,21,42,accuracy,100789,0.9505833333333333,10,0.1811865308235089,8.069559810683131,10,0.1811865308235089,valid,0.949807473366057,0.9499438442526534,0.9498049802984829,100789
MEM,0.9515833333333333,7,7,local_neighbor,4264,4372,MNIST,22,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9506666666666667,1,False,0.1,13,13,0.9510833333333333,0.9510833333333333,False,True,10,12,12,10,resnext,True,480,240,2,0.9494166666666667,5,5,0.9509166666666666,9,9,8636,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,22,42,accuracy,100789,0.9506666666666667,10,0.18229213162263233,8.10292604751885,10,0.18229213162263233,valid,0.9498921581101302,0.9502512893975874,0.949782522215654,100789
MEM,0.9515833333333333,7,7,offspring,4290,4372,MNIST,23,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9508333333333333,1,False,0.1,23,,0.9508333333333333,,,False,0,,,0,resnext,False,0,0,1,0.9515833333333333,7,7,0.94975,6,6,8662,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,23,42,accuracy,100789,0.9508333333333333,10,0.18228356466690698,8.105935713276267,10,0.18228356466690698,valid,0.9500044791042436,0.9499637829496528,0.9501901454849724,100789
MEM,0.9515833333333333,7,7,offspring,4372,4290,MNIST,24,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9493333333333334,1,False,0.1,24,,0.9493333333333334,,,False,0,,,0,resnext,False,0,0,2,0.9515833333333333,7,7,0.94975,6,6,8662,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,24,42,accuracy,100789,0.9493333333333334,10,0.18179076690971852,8.139306996017694,10,0.18179076690971852,valid,0.9484062286336066,0.948831997103545,0.9482653878659197,100789
MEM,0.9515833333333333,7,7,offspring,4338,4324,MNIST,25,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9494166666666667,1,False,0.1,25,,0.9494166666666667,,,False,0,,,0,resnext,True,480,240,1,0.9509166666666666,9,9,0.94975,10,10,8662,6,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,25,42,accuracy,100789,0.9494166666666667,10,0.18508372118572394,8.133853297680616,10,0.18508372118572394,valid,0.948670729451812,0.9491929973731157,0.9485555619069995,100789
MEM,0.9515833333333333,7,7,offspring,4324,4338,MNIST,26,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9515,1,False,0.1,26,,0.9515,,,True,0,26,26,0,resnext,False,0,0,2,0.9509166666666666,9,9,0.94975,10,10,8662,7,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,26,42,accuracy,100789,0.9515,10,0.1796050011962652,8.182255420833826,10,0.1796050011962652,valid,0.9507222645935581,0.9509228804657657,0.9506440532104353,100789
MEM,0.9515833333333333,7,7,local_neighbor,4324,4338,MNIST,27,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9503333333333334,1,False,0.1,26,26,0.9515,0.9515,False,True,10,26,26,1,resnext,False,0,0,2,0.9509166666666666,9,9,0.94975,10,10,8662,7,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,27,42,accuracy,100789,0.9503333333333334,10,0.18120169448852538,8.16557139903307,10,0.18120169448852538,valid,0.9496268115347334,0.9502312346993763,0.9494442029005633,100789
MEM,0.9515833333333333,7,7,local_neighbor,4324,4338,MNIST,28,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9498333333333333,1,False,0.1,26,26,0.9515,0.9515,False,True,10,26,26,2,resnext,False,0,0,2,0.9509166666666666,9,9,0.94975,10,10,8662,7,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,28,42,accuracy,100789,0.9498333333333333,10,0.18284467535714308,8.043820714578032,10,0.18284467535714308,valid,0.9490497122571784,0.9498317269529644,0.9488072484720492,100789
MEM,0.95175,29,29,local_neighbor,4324,4338,MNIST,29,prelim_features_mnist_resnext_MEM_kp10,0.1,0.95175,1,True,0.1,29,26,0.95175,0.9515,True,True,10,26,26,3,resnext,False,0,0,2,0.9509166666666666,9,9,0.94975,10,10,8662,7,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,29,42,accuracy,100789,0.95175,10,0.1803441742261251,8.05569039285183,10,0.1803441742261251,valid,0.950982490349207,0.9511459046978311,0.9509876857768162,100789
MEM,0.95175,29,29,local_neighbor,4324,4338,MNIST,30,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9499166666666666,1,False,0.1,29,29,0.95175,0.95175,False,True,10,26,26,4,resnext,False,0,0,2,0.9509166666666666,9,9,0.94975,10,10,8662,7,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,30,42,accuracy,100789,0.9499166666666666,10,0.1806165787031253,8.057559359818697,10,0.1806165787031253,valid,0.9491494498299332,0.9496290272795154,0.9490780913937357,100789
MEM,0.95175,29,29,local_neighbor,4324,4338,MNIST,31,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9511666666666667,1,False,0.1,29,29,0.95175,0.95175,False,True,10,26,26,5,resnext,False,0,0,2,0.9509166666666666,9,9,0.94975,10,10,8662,7,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,31,42,accuracy,100789,0.9511666666666667,10,0.1821555809179942,8.073019672185183,10,0.1821555809179942,valid,0.950414467119179,0.9509412270740333,0.9502334122030897,100789
MEM,0.95175,29,29,local_neighbor,4324,4338,MNIST,32,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9505,1,False,0.1,29,29,0.95175,0.95175,False,True,10,26,26,6,resnext,False,0,0,2,0.9509166666666666,9,9,0.94975,10,10,8662,7,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,32,42,accuracy,100789,0.9505,10,0.18231969407200813,8.10052708350122,10,0.18231969407200813,valid,0.9497522931549858,0.9499439270091928,0.9498317154686395,100789
MEM,0.9518333333333333,33,33,local_neighbor,4324,4338,MNIST,33,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9518333333333333,1,True,0.1,33,29,0.9518333333333333,0.95175,True,True,10,26,26,7,resnext,False,0,0,2,0.9509166666666666,9,9,0.94975,10,10,8662,7,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,33,42,accuracy,100789,0.9518333333333333,10,0.1800971236775319,8.100852327421308,10,0.1800971236775319,valid,0.9510154148897125,0.9514783351979906,0.9509330899443704,100789
MEM,0.9518333333333333,33,33,local_neighbor,4324,4338,MNIST,34,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9510833333333333,1,False,0.1,33,33,0.9518333333333333,0.9518333333333333,False,True,10,26,26,8,resnext,False,0,0,2,0.9509166666666666,9,9,0.94975,10,10,8662,7,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,34,42,accuracy,100789,0.9510833333333333,10,0.1825742662002643,8.146748436614871,10,0.1825742662002643,valid,0.9503009520459461,0.9505578413437927,0.9504101064528928,100789
MEM,0.9521666666666667,35,35,local_neighbor,4324,4338,MNIST,35,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9521666666666667,1,True,0.1,35,33,0.9521666666666667,0.9518333333333333,True,True,10,26,26,9,resnext,False,0,0,2,0.9509166666666666,9,9,0.94975,10,10,8662,7,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,35,42,accuracy,100789,0.9521666666666667,10,0.17997958382964135,8.088228793814778,10,0.17997958382964135,valid,0.9513942141358653,0.9515510029311784,0.9515059212302435,100789
MEM,0.9521666666666667,35,35,local_neighbor,4324,4338,MNIST,36,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9505,1,False,0.1,35,35,0.9521666666666667,0.9521666666666667,False,True,10,26,26,10,resnext,False,0,0,2,0.9509166666666666,9,9,0.94975,10,10,8662,7,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,36,42,accuracy,100789,0.9505,10,0.18041654241085053,8.091662738472223,10,0.18041654241085053,valid,0.9497006336922604,0.9500402244846182,0.9495545915167407,100789
MEM,0.9521666666666667,35,35,offspring,4290,4350,MNIST,37,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9503333333333334,1,False,0.1,37,,0.9503333333333334,,,False,0,,,0,resnext,False,0,0,1,0.9515833333333333,7,7,0.9494166666666667,5,5,8640,8,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,37,42,accuracy,100789,0.9503333333333334,10,0.18372263740499814,8.06807073764503,10,0.18372263740499814,valid,0.9496371968633838,0.9498323997527777,0.9495820160002031,100789
MEM,0.9521666666666667,35,35,offspring,4350,4290,MNIST,38,prelim_features_mnist_resnext_MEM_kp10,0.1,0.94925,1,False,0.1,38,,0.94925,,,False,0,,,0,resnext,False,0,0,2,0.9515833333333333,7,7,0.9494166666666667,5,5,8640,9,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,38,42,accuracy,100789,0.94925,10,0.18045674799382685,8.105588277801871,10,0.18045674799382685,valid,0.9483546658315352,0.9485699783303991,0.9483427186824965,100789
MEM,0.9521666666666667,35,35,offspring,4334,4328,MNIST,39,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9488333333333333,1,False,0.1,39,,0.9488333333333333,,,False,0,,,0,resnext,False,0,0,1,0.9515833333333333,7,7,0.94975,6,6,8662,10,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,39,42,accuracy,100789,0.9488333333333333,10,0.1846869967530171,8.110593495890498,10,0.1846869967530171,valid,0.9480797153223669,0.9484381191331618,0.9479746231491928,100789
MEM,0.9521666666666667,35,35,offspring,4232,4380,MNIST,40,prelim_features_mnist_resnext_MEM_kp10,0.1,0.947,2,False,0.1,40,,0.947,,,False,0,,,0,resnext,False,0,0,1,0.9521666666666667,35,7,0.9515833333333333,7,1,8612,2,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,40,42,accuracy,100789,0.947,10,0.183911043142279,8.097473004832864,10,0.183911043142279,valid,0.9461093588328551,0.9473137818961925,0.9456810123130136,100789
MEM,0.9521666666666667,35,35,offspring,4380,4232,MNIST,41,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9489166666666666,2,False,0.1,41,,0.9489166666666666,,,False,0,,,0,resnext,False,0,0,2,0.9521666666666667,35,7,0.9515833333333333,7,1,8612,3,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,41,42,accuracy,100789,0.9489166666666666,10,0.18199654280145963,8.184315266087651,10,0.18199654280145963,valid,0.9479638835050409,0.9484194523539455,0.9478567326498167,100789
MEM,0.9521666666666667,35,35,offspring,4382,4230,MNIST,42,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9490833333333333,2,False,0.1,42,,0.9490833333333333,,,False,0,,,0,resnext,False,0,0,1,0.9515833333333333,7,1,0.9521666666666667,35,7,8612,4,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,42,42,accuracy,100789,0.9490833333333333,10,0.18467812929550806,8.153060369193554,10,0.18467812929550806,valid,0.9481342587769722,0.9491101904042919,0.9479631406265785,100789
MEM,0.9521666666666667,35,35,offspring,4230,4382,MNIST,43,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9485833333333333,2,False,0.1,43,,0.9485833333333333,,,False,0,,,0,resnext,False,0,0,2,0.9515833333333333,7,1,0.9521666666666667,35,7,8612,5,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,43,42,accuracy,100789,0.9485833333333333,10,0.1825504414240519,8.175373597070575,10,0.1825504414240519,valid,0.947782484869683,0.9485161134780581,0.9475205677491816,100789
MEM,0.9521666666666667,35,35,offspring,4306,4306,MNIST,44,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9510833333333333,2,False,0.1,44,,0.9510833333333333,,,False,0,,,0,resnext,False,0,0,1,0.9515833333333333,7,1,0.9521666666666667,35,7,8612,6,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,44,42,accuracy,100789,0.9510833333333333,10,0.17877827047804992,8.188753763213754,10,0.17877827047804992,valid,0.9501800703667429,0.9505371384984326,0.9500736166140289,100789
MEM,0.9521666666666667,35,35,offspring,4306,4306,MNIST,45,prelim_features_mnist_resnext_MEM_kp10,0.1,0.94775,2,False,0.1,45,,0.94775,,,False,0,,,0,resnext,False,0,0,2,0.9515833333333333,7,1,0.9521666666666667,35,7,8612,7,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,45,42,accuracy,100789,0.94775,10,0.18614998313287895,8.180249340832233,10,0.18614998313287895,valid,0.9468749187938255,0.9473149386023831,0.946738192526149,100789
MEM,0.9521666666666667,35,35,offspring,4412,4198,MNIST,46,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9498333333333333,2,False,0.1,46,,0.9498333333333333,,,True,0,46,46,0,resnext,False,0,0,1,0.9515833333333333,7,1,0.9510833333333333,13,3,8610,8,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,46,42,accuracy,100789,0.9498333333333333,10,0.18249699890613555,8.127629932016134,10,0.18249699890613555,valid,0.9490103964855363,0.949203895542805,0.9490357620116413,100789
MEM,0.9521666666666667,35,35,local_neighbor,4412,4198,MNIST,47,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9491666666666667,2,False,0.1,46,46,0.9498333333333333,0.9498333333333333,False,True,10,46,46,1,resnext,False,0,0,1,0.9515833333333333,7,1,0.9510833333333333,13,3,8610,8,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,47,42,accuracy,100789,0.9491666666666667,10,0.18264799307783444,8.129931155592203,10,0.18264799307783444,valid,0.9484148922413261,0.9487912411765101,0.948343687021282,100789
MEM,0.9521666666666667,35,35,local_neighbor,4412,4198,MNIST,48,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9504166666666667,2,False,0.1,48,46,0.9504166666666667,0.9498333333333333,True,True,10,46,46,2,resnext,False,0,0,1,0.9515833333333333,7,1,0.9510833333333333,13,3,8610,8,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,48,42,accuracy,100789,0.9504166666666667,10,0.18206050182878972,8.158198336139321,10,0.18206050182878972,valid,0.9495823321807656,0.9496425030713638,0.9496950774023636,100789
MEM,0.9521666666666667,35,35,local_neighbor,4412,4198,MNIST,49,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9505,2,False,0.1,49,48,0.9505,0.9504166666666667,True,True,10,46,46,3,resnext,False,0,0,1,0.9515833333333333,7,1,0.9510833333333333,13,3,8610,8,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,49,42,accuracy,100789,0.9505,10,0.18178461283445357,8.161835862323642,10,0.18178461283445357,valid,0.9496765808056363,0.9496785683538219,0.9498517031173609,100789
MEM,0.9521666666666667,35,35,local_neighbor,4412,4198,MNIST,50,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9494166666666667,2,False,0.1,49,49,0.9505,0.9505,False,True,10,46,46,4,resnext,False,0,0,1,0.9515833333333333,7,1,0.9510833333333333,13,3,8610,8,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,50,42,accuracy,100789,0.9494166666666667,10,0.18425271717210612,8.151436306536198,10,0.18425271717210612,valid,0.9485545145198468,0.9493790442295748,0.9484194434697043,100789
MEM,0.9521666666666667,35,35,local_neighbor,4412,4198,MNIST,51,prelim_features_mnist_resnext_MEM_kp10,0.1,0.9504166666666667,2,False,0.1,49,49,0.9505,0.9505,False,True,10,46,46,5,resnext,False,0,0,1,0.9515833333333333,7,1,0.9510833333333333,13,3,8610,8,0.1,MNIST_resnext_MEM_accuracy_kp1000_seed789,789,4800,51,42,accuracy,100789,0.9504166666666667,10,0.18252477742234866,8.1331856995821,10,0.18252477742234866,valid,0.9496081225319527,0.9496045059880782,0.9499253126862117,100789
