Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9745,11,11,offspring,4288,4314,MNIST,11,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9745,1,True,0.9,11,,0.9745,,,False,0,,,0,alexnet,False,0,0,1,0.9735833333333334,8,8,0.97425,10,10,8602,2,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,11,42,accuracy,101024,0.9745,6,0.08147327609282608,33.078710520640016,10,0.08147327609282608,valid,0.9741131340573455,0.9740812411350473,0.974179977202138,101024
MEM,0.9745,11,11,offspring,4314,4288,MNIST,12,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9720833333333333,1,False,0.9,12,,0.9720833333333333,,,False,0,,,0,alexnet,False,0,0,2,0.9735833333333334,8,8,0.97425,10,10,8602,3,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,12,42,accuracy,101024,0.9720833333333333,9,0.08798399264854379,33.18511398881674,10,0.08798399264854379,valid,0.9717614904805993,0.972376826659549,0.9715177673978962,101024
MEM,0.9755833333333334,13,13,offspring,4304,4306,MNIST,13,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9755833333333334,1,True,0.9,13,,0.9755833333333334,,,True,0,13,13,0,alexnet,False,0,0,1,0.974,2,2,0.9738333333333333,7,7,8610,4,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,13,42,accuracy,101024,0.9755833333333334,8,0.08071688893406341,33.207207983359694,10,0.08071688893406341,valid,0.975190723366711,0.9753633304989474,0.9751015659988941,101024
MEM,0.9755833333333334,13,13,local_neighbor,4304,4306,MNIST,14,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9721666666666666,1,False,0.9,13,13,0.9755833333333334,0.9755833333333334,False,True,10,13,13,1,alexnet,False,0,0,1,0.974,2,2,0.9738333333333333,7,7,8610,4,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,14,42,accuracy,101024,0.9721666666666666,5,0.08571772156686833,33.29250507615507,10,0.08571772156686833,valid,0.9717584890951866,0.9721399764976428,0.9715193896125343,101024
MEM,0.9755833333333334,13,13,local_neighbor,4304,4306,MNIST,15,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9744166666666667,1,False,0.9,13,13,0.9755833333333334,0.9755833333333334,False,True,10,13,13,2,alexnet,False,0,0,1,0.974,2,2,0.9738333333333333,7,7,8610,4,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,15,42,accuracy,101024,0.9744166666666667,7,0.08059619855997152,33.25104348547757,10,0.08059619855997152,valid,0.9740525666750169,0.9741512971352566,0.9740282763221705,101024
MEM,0.9755833333333334,13,13,local_neighbor,4304,4306,MNIST,16,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9753333333333334,1,False,0.9,13,13,0.9755833333333334,0.9755833333333334,False,True,10,13,13,3,alexnet,False,0,0,1,0.974,2,2,0.9738333333333333,7,7,8610,4,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,16,42,accuracy,101024,0.9753333333333334,8,0.083665577796055,33.257371589541435,10,0.083665577796055,valid,0.9750158888707056,0.9751074325644421,0.9750251188854346,101024
MEM,0.9755833333333334,13,13,local_neighbor,4304,4306,MNIST,17,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9749166666666667,1,False,0.9,13,13,0.9755833333333334,0.9755833333333334,False,True,10,13,13,4,alexnet,False,0,0,1,0.974,2,2,0.9738333333333333,7,7,8610,4,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,17,42,accuracy,101024,0.9749166666666667,10,0.08825543322400578,33.33722177706659,10,0.08825543322400578,valid,0.9745944658589659,0.9750148339041781,0.9745304075389404,101024
MEM,0.9755833333333334,13,13,local_neighbor,4304,4306,MNIST,18,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9733333333333334,1,False,0.9,13,13,0.9755833333333334,0.9755833333333334,False,True,10,13,13,5,alexnet,False,0,0,1,0.974,2,2,0.9738333333333333,7,7,8610,4,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,18,42,accuracy,101024,0.9733333333333334,9,0.0876091885183317,33.32268975675106,10,0.0876091885183317,valid,0.9730133047544868,0.9733642101776203,0.9729101144194345,101024
MEM,0.9755833333333334,13,13,local_neighbor,4304,4306,MNIST,19,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.97275,1,False,0.9,13,13,0.9755833333333334,0.9755833333333334,False,True,10,13,13,6,alexnet,False,0,0,1,0.974,2,2,0.9738333333333333,7,7,8610,4,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,19,42,accuracy,101024,0.97275,9,0.08872172897309065,33.17097391560674,10,0.08872172897309065,valid,0.972557262981652,0.9728071033226051,0.9726404204151173,101024
MEM,0.9755833333333334,13,13,local_neighbor,4304,4306,MNIST,20,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9741666666666666,1,False,0.9,13,13,0.9755833333333334,0.9755833333333334,False,True,10,13,13,7,alexnet,False,0,0,1,0.974,2,2,0.9738333333333333,7,7,8610,4,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,20,42,accuracy,101024,0.9741666666666666,9,0.08539038451535938,33.1420934535563,10,0.08539038451535938,valid,0.9737985150128055,0.974043037966607,0.9737325912440913,101024
MEM,0.9755833333333334,13,13,local_neighbor,4304,4306,MNIST,21,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9736666666666667,1,False,0.9,13,13,0.9755833333333334,0.9755833333333334,False,True,10,13,13,8,alexnet,False,0,0,1,0.974,2,2,0.9738333333333333,7,7,8610,4,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,21,42,accuracy,101024,0.9736666666666667,9,0.08355698718041336,33.33460669033229,10,0.08355698718041336,valid,0.9732889127658872,0.9734699326007178,0.9731970648852449,101024
MEM,0.9755833333333334,13,13,local_neighbor,4304,4306,MNIST,22,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9743333333333334,1,False,0.9,13,13,0.9755833333333334,0.9755833333333334,False,True,10,13,13,9,alexnet,False,0,0,1,0.974,2,2,0.9738333333333333,7,7,8610,4,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,22,42,accuracy,101024,0.9743333333333334,10,0.08479764164239169,33.327151926234365,10,0.08479764164239169,valid,0.9740003183463617,0.9740014548873684,0.9741827640432279,101024
MEM,0.9755833333333334,13,13,local_neighbor,4304,4306,MNIST,23,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.97425,1,False,0.9,13,13,0.9755833333333334,0.9755833333333334,False,True,10,13,13,10,alexnet,False,0,0,1,0.974,2,2,0.9738333333333333,7,7,8610,4,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,23,42,accuracy,101024,0.97425,8,0.08513779197788487,33.20643832720816,10,0.08513779197788487,valid,0.9739556086993918,0.9741774768655247,0.973943086334913,101024
MEM,0.9755833333333334,13,13,offspring,4306,4304,MNIST,24,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9718333333333333,1,False,0.9,24,,0.9718333333333333,,,False,0,,,0,alexnet,True,4320,2160,2,0.974,2,2,0.9738333333333333,7,7,8610,5,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,24,42,accuracy,101024,0.9718333333333333,5,0.08746507816707405,33.202129408717155,10,0.08746507816707405,valid,0.9713815342415282,0.9714936148158259,0.9714260249814565,101024
MEM,0.9755833333333334,13,13,offspring,4302,4330,MNIST,25,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9731666666666666,1,False,0.9,25,,0.9731666666666666,,,False,0,,,0,alexnet,False,0,0,1,0.974,2,2,0.9735,3,3,8632,6,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,25,42,accuracy,101024,0.9731666666666666,10,0.08921615900553297,33.282591534778476,10,0.08921615900553297,valid,0.9728199760679065,0.9732274081937422,0.9726187321930958,101024
MEM,0.9755833333333334,13,13,offspring,4330,4302,MNIST,26,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9754166666666667,1,False,0.9,26,,0.9754166666666667,,,False,0,,,0,alexnet,False,0,0,2,0.974,2,2,0.9735,3,3,8632,7,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,26,42,accuracy,101024,0.9754166666666667,9,0.08371622698754072,33.109480664134026,10,0.08371622698754072,valid,0.9751527413739417,0.9754838189046898,0.9749426253543868,101024
MEM,0.9755833333333334,13,13,offspring,4320,4314,MNIST,27,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9744166666666667,1,False,0.9,27,,0.9744166666666667,,,True,0,27,27,0,alexnet,False,0,0,1,0.9735,3,3,0.9735833333333334,8,8,8634,8,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,27,42,accuracy,101024,0.9744166666666667,9,0.08413555861248945,33.21686972118914,10,0.08413555861248945,valid,0.9740867778234132,0.9744504832797458,0.9739446772382688,101024
MEM,0.9755833333333334,13,13,local_neighbor,4320,4314,MNIST,28,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9718333333333333,1,False,0.9,27,27,0.9744166666666667,0.9744166666666667,False,True,10,27,27,1,alexnet,False,0,0,1,0.9735,3,3,0.9735833333333334,8,8,8634,8,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,28,42,accuracy,101024,0.9718333333333333,8,0.09304175779805518,33.08953871764243,10,0.09304175779805518,valid,0.9714421496859924,0.9720198179949439,0.9712421811060079,101024
MEM,0.9755833333333334,13,13,local_neighbor,4320,4314,MNIST,29,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9698333333333333,1,False,0.9,27,27,0.9744166666666667,0.9744166666666667,False,True,10,27,27,2,alexnet,False,0,0,1,0.9735,3,3,0.9735833333333334,8,8,8634,8,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,29,42,accuracy,101024,0.9698333333333333,6,0.09692143529420719,33.16954733431339,10,0.09692143529420719,valid,0.9694433028500093,0.9703841798318834,0.969014968347844,101024
MEM,0.9755833333333334,13,13,local_neighbor,4320,4314,MNIST,30,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9734166666666667,1,False,0.9,27,27,0.9744166666666667,0.9744166666666667,False,True,10,27,27,3,alexnet,False,0,0,1,0.9735,3,3,0.9735833333333334,8,8,8634,8,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,30,42,accuracy,101024,0.9734166666666667,6,0.08266907130088658,33.0113115105778,10,0.08266907130088658,valid,0.9730613346583213,0.9732565290604578,0.9729992326357142,101024
MEM,0.9755833333333334,13,13,local_neighbor,4320,4314,MNIST,31,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9748333333333333,1,False,0.9,31,27,0.9748333333333333,0.9744166666666667,True,True,10,27,27,4,alexnet,False,0,0,1,0.9735,3,3,0.9735833333333334,8,8,8634,8,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,31,42,accuracy,101024,0.9748333333333333,7,0.08048422631000479,33.39317271113396,10,0.08048422631000479,valid,0.9744932394717324,0.9747791833693666,0.974363944048658,101024
MEM,0.9755833333333334,13,13,local_neighbor,4320,4314,MNIST,32,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9728333333333333,1,False,0.9,31,31,0.9748333333333333,0.9748333333333333,False,True,10,27,27,5,alexnet,False,0,0,1,0.9735,3,3,0.9735833333333334,8,8,8634,8,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,32,42,accuracy,101024,0.9728333333333333,9,0.08790420400316361,33.10643105395138,10,0.08790420400316361,valid,0.9724742311010568,0.9728705786145093,0.9723628956464514,101024
MEM,0.9755833333333334,13,13,local_neighbor,4320,4314,MNIST,33,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9729166666666667,1,False,0.9,31,31,0.9748333333333333,0.9748333333333333,False,True,10,27,27,6,alexnet,False,0,0,1,0.9735,3,3,0.9735833333333334,8,8,8634,8,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,33,42,accuracy,101024,0.9729166666666667,7,0.0866518229340824,33.385780312120914,10,0.0866518229340824,valid,0.972589526344063,0.9729320521819946,0.9725325327183885,101024
MEM,0.9755833333333334,13,13,local_neighbor,4320,4314,MNIST,34,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.97225,1,False,0.9,31,31,0.9748333333333333,0.9748333333333333,False,True,10,27,27,7,alexnet,False,0,0,1,0.9735,3,3,0.9735833333333334,8,8,8634,8,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,34,42,accuracy,101024,0.97225,10,0.09331857983085017,32.87252894230187,10,0.09331857983085017,valid,0.9718180472291603,0.9722452792311994,0.971971658196859,101024
MEM,0.9755833333333334,13,13,local_neighbor,4320,4314,MNIST,35,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9755833333333334,1,False,0.9,35,31,0.9755833333333334,0.9748333333333333,True,True,10,27,27,8,alexnet,False,0,0,1,0.9735,3,3,0.9735833333333334,8,8,8634,8,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,35,42,accuracy,101024,0.9755833333333334,9,0.08530465981891999,33.34360144659877,10,0.08530465981891999,valid,0.9752928545347143,0.9758098278486411,0.9750014959739289,101024
MEM,0.9755833333333334,13,13,local_neighbor,4320,4314,MNIST,36,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9746666666666667,1,False,0.9,35,35,0.9755833333333334,0.9755833333333334,False,True,10,27,27,9,alexnet,False,0,0,1,0.9735,3,3,0.9735833333333334,8,8,8634,8,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,36,42,accuracy,101024,0.9746666666666667,8,0.08516115065501072,33.10673700273037,10,0.08516115065501072,valid,0.974298288724324,0.9745343261436104,0.974173989882634,101024
MEM,0.9755833333333334,13,13,local_neighbor,4320,4314,MNIST,37,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9748333333333333,1,False,0.9,35,35,0.9755833333333334,0.9755833333333334,False,True,10,27,27,10,alexnet,False,0,0,1,0.9735,3,3,0.9735833333333334,8,8,8634,8,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,37,42,accuracy,101024,0.9748333333333333,7,0.08200610371973986,33.31150527112186,10,0.08200610371973986,valid,0.9744851188043088,0.9744543276691818,0.9746245809935988,101024
MEM,0.9755833333333334,13,13,offspring,4314,4320,MNIST,38,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9725,1,False,0.9,38,,0.9725,,,False,0,,,0,alexnet,False,0,0,2,0.9735,3,3,0.9735833333333334,8,8,8634,9,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,38,42,accuracy,101024,0.9725,9,0.08810156685478675,33.01917236112058,10,0.08810156685478675,valid,0.9720219072694617,0.9720452270289203,0.9723596620051878,101024
MEM,0.9755833333333334,13,13,offspring,4272,4296,MNIST,39,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9736666666666667,1,False,0.9,39,,0.9736666666666667,,,False,0,,,0,alexnet,False,0,0,1,0.974,5,5,0.97425,10,10,8568,10,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,39,42,accuracy,101024,0.9736666666666667,8,0.08374197895949086,33.28350203856826,10,0.08374197895949086,valid,0.9732110976180651,0.9736791889899339,0.9729431209662076,101024
MEM,0.9755833333333334,13,13,offspring,3198,3226,MNIST,40,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9743333333333334,2,False,0.9,40,,0.9743333333333334,,,True,0,40,40,0,alexnet,False,0,0,1,0.9755833333333334,35,8,0.9754166666666667,26,7,6424,2,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,40,42,accuracy,101024,0.9743333333333334,9,0.08357200823320697,33.12108134664595,10,0.08357200823320697,valid,0.973965575014869,0.9740039402541985,0.9740621977673847,101024
MEM,0.9755833333333334,13,13,local_neighbor,3198,3226,MNIST,41,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.97,2,False,0.9,40,40,0.9743333333333334,0.9743333333333334,False,True,10,40,40,1,alexnet,False,0,0,1,0.9755833333333334,35,8,0.9754166666666667,26,7,6424,2,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,41,42,accuracy,101024,0.97,7,0.09144644093001261,33.3062332700938,10,0.09144644093001261,valid,0.969492252384857,0.969776959814847,0.9697948917140199,101024
MEM,0.9755833333333334,13,13,local_neighbor,3198,3226,MNIST,42,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9716666666666667,2,False,0.9,40,40,0.9743333333333334,0.9743333333333334,False,True,10,40,40,2,alexnet,False,0,0,1,0.9755833333333334,35,8,0.9754166666666667,26,7,6424,2,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,42,42,accuracy,101024,0.9716666666666667,9,0.08974593380124618,33.01247830875218,10,0.08974593380124618,valid,0.9712980915415252,0.9713015429380208,0.9717388828400348,101024
MEM,0.9755833333333334,13,13,local_neighbor,3198,3226,MNIST,43,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9715833333333334,2,False,0.9,40,40,0.9743333333333334,0.9743333333333334,False,True,10,40,40,3,alexnet,False,0,0,1,0.9755833333333334,35,8,0.9754166666666667,26,7,6424,2,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,43,42,accuracy,101024,0.9715833333333334,9,0.09292900445770162,33.16991201788187,10,0.09292900445770162,valid,0.9712077629588688,0.9716808157650825,0.9712597466598087,101024
MEM,0.9755833333333334,13,13,local_neighbor,3198,3226,MNIST,44,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9725833333333334,2,False,0.9,40,40,0.9743333333333334,0.9743333333333334,False,True,10,40,40,4,alexnet,False,0,0,1,0.9755833333333334,35,8,0.9754166666666667,26,7,6424,2,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,44,42,accuracy,101024,0.9725833333333334,7,0.09140458345304554,33.10217917151749,10,0.09140458345304554,valid,0.9721959282728404,0.972241715112839,0.9724456229427709,101024
MEM,0.9755833333333334,13,13,local_neighbor,3198,3226,MNIST,45,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9728333333333333,2,False,0.9,40,40,0.9743333333333334,0.9743333333333334,False,True,10,40,40,5,alexnet,False,0,0,1,0.9755833333333334,35,8,0.9754166666666667,26,7,6424,2,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,45,42,accuracy,101024,0.9728333333333333,7,0.0879131266985399,33.13583781942725,10,0.0879131266985399,valid,0.9724550873949409,0.9726878408605693,0.9724105348148472,101024
MEM,0.9755833333333334,13,13,local_neighbor,3198,3226,MNIST,46,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9743333333333334,2,False,0.9,46,40,0.9743333333333334,0.9743333333333334,True,True,10,40,40,6,alexnet,False,0,0,1,0.9755833333333334,35,8,0.9754166666666667,26,7,6424,2,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,46,42,accuracy,101024,0.9743333333333334,7,0.08534042748560508,33.10870052501559,10,0.08534042748560508,valid,0.9739212849053006,0.9741245914621773,0.9738679488591652,101024
MEM,0.9755833333333334,13,13,local_neighbor,3198,3226,MNIST,47,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9738333333333333,2,False,0.9,46,46,0.9743333333333334,0.9743333333333334,False,True,10,40,40,7,alexnet,False,0,0,1,0.9755833333333334,35,8,0.9754166666666667,26,7,6424,2,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,47,42,accuracy,101024,0.9738333333333333,10,0.09197297810669988,33.1800170969218,10,0.09197297810669988,valid,0.973454370348114,0.973804352759557,0.9733079485343203,101024
MEM,0.9755833333333334,13,13,local_neighbor,3198,3226,MNIST,48,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.97425,2,False,0.9,46,46,0.9743333333333334,0.9743333333333334,False,True,10,40,40,8,alexnet,False,0,0,1,0.9755833333333334,35,8,0.9754166666666667,26,7,6424,2,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,48,42,accuracy,101024,0.97425,10,0.08717851109406911,33.44910936616361,10,0.08717851109406911,valid,0.9738876227531934,0.9742014536535105,0.9737588283509284,101024
MEM,0.9755833333333334,13,13,local_neighbor,3198,3226,MNIST,49,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.974,2,False,0.9,46,46,0.9743333333333334,0.9743333333333334,False,True,10,40,40,9,alexnet,False,0,0,1,0.9755833333333334,35,8,0.9754166666666667,26,7,6424,2,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,49,42,accuracy,101024,0.974,9,0.08272699373145588,33.09978940151632,10,0.08272699373145588,valid,0.9736082100980813,0.973604651962259,0.9739294821073852,101024
MEM,0.9759166666666667,50,50,local_neighbor,3198,3226,MNIST,50,prelim_features_mnist_alexnet_MEM_kp90,0.9,0.9759166666666667,2,True,0.9,50,46,0.9759166666666667,0.9743333333333334,True,True,10,40,40,10,alexnet,False,0,0,1,0.9755833333333334,35,8,0.9754166666666667,26,7,6424,2,0.9,MNIST_alexnet_MEM_accuracy_kp9000_seed1024,1024,43200,50,42,accuracy,101024,0.9759166666666667,10,0.0839364902410501,33.285781586542726,10,0.0839364902410501,valid,0.9757154842929667,0.9760366728889254,0.9754809404747288,101024
