Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.7778,7,7,random,CIFAR10,13,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.777,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,13,42,accuracy,100456,0.777,4,0.6648641685962677,5.337914022617042,10,0.6648641685962677,valid,0.7763101769044372,0.7786729455245806,0.7769999999999999,100456
RS,0.7778,7,7,random,CIFAR10,14,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7738,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,14,42,accuracy,100456,0.7738,6,0.6811372333526612,5.344773904420435,10,0.6811372333526612,valid,0.7734398422355077,0.7745296714735648,0.7737999999999999,100456
RS,0.7778,7,7,random,CIFAR10,15,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7751,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,15,42,accuracy,100456,0.7751,4,0.6597168707370759,5.339987253770232,10,0.6597168707370759,valid,0.7763233102935825,0.7813889161505885,0.7751,100456
RS,0.7809,16,16,random,CIFAR10,16,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7809,True,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,16,42,accuracy,100456,0.7809,6,0.6530041383743286,5.332980285398662,10,0.6530041383743286,valid,0.7818018557600492,0.7841963785736257,0.7809000000000001,100456
RS,0.7809,16,16,random,CIFAR10,17,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7754,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,17,42,accuracy,100456,0.7754,4,0.6555465382575989,5.310253769159317,10,0.6555465382575989,valid,0.7747651249195981,0.7788192067392321,0.7754,100456
RS,0.7809,16,16,random,CIFAR10,18,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7712,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,18,42,accuracy,100456,0.7712,4,0.6595201563358307,5.331416350789368,10,0.6595201563358307,valid,0.7710804534671704,0.7755080912205427,0.7712,100456
RS,0.7809,16,16,random,CIFAR10,19,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7666,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,19,42,accuracy,100456,0.7666,3,0.6658029888629914,5.35949900187552,10,0.6658029888629914,valid,0.7658176511438819,0.771340924571225,0.7666000000000001,100456
RS,0.7809,16,16,random,CIFAR10,20,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7784,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,20,42,accuracy,100456,0.7784,5,0.6605936136245728,5.374432337470353,10,0.6605936136245728,valid,0.779403538687867,0.7838301809979807,0.7784000000000001,100456
RS,0.7809,16,16,random,CIFAR10,21,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7768,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,21,42,accuracy,100456,0.7768,4,0.6582968391418457,5.3317663706839085,10,0.6582968391418457,valid,0.7763237327632432,0.7802687157137878,0.7768,100456
RS,0.7809,16,16,random,CIFAR10,22,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7695,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,22,42,accuracy,100456,0.7695,2,0.6555212182998658,5.3579585226252675,10,0.6555212182998658,valid,0.7700753584769346,0.7755044016224315,0.7695000000000001,100456
RS,0.7809,16,16,random,CIFAR10,23,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7764,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,23,42,accuracy,100456,0.7764,4,0.6567752417087555,5.343458070419729,10,0.6567752417087555,valid,0.776643539636126,0.7790779193932051,0.7764,100456
RS,0.7809,16,16,random,CIFAR10,24,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7665,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,24,42,accuracy,100456,0.7665,3,0.6779896151542664,5.33661278616637,10,0.6779896151542664,valid,0.7673419516465934,0.7736223341024987,0.7665,100456
RS,0.7809,16,16,random,CIFAR10,25,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7765,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,25,42,accuracy,100456,0.7765,3,0.650452495098114,5.352171406149864,10,0.650452495098114,valid,0.7775696656383536,0.7807183858628762,0.7765000000000001,100456
RS,0.7809,16,16,random,CIFAR10,26,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7762,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,26,42,accuracy,100456,0.7762,4,0.6575290131092072,5.347491438500583,10,0.6575290131092072,valid,0.7749803919213418,0.7779968843743712,0.7762,100456
RS,0.7809,16,16,random,CIFAR10,27,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7728,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,27,42,accuracy,100456,0.7728,2,0.6503226246833801,5.335931573994458,10,0.6503226246833801,valid,0.7727034752517421,0.7749238965489711,0.7727999999999999,100456
RS,0.7809,16,16,random,CIFAR10,28,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7722,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,28,42,accuracy,100456,0.7722,5,0.679848464679718,5.313235520385206,10,0.679848464679718,valid,0.7727800678879531,0.7771200873843116,0.7722,100456
RS,0.7809,16,16,random,CIFAR10,29,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7714,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,29,42,accuracy,100456,0.7714,3,0.6620381435871124,5.38383998721838,10,0.6620381435871124,valid,0.7712460010787703,0.7734738451412666,0.7714,100456
RS,0.7809,16,16,random,CIFAR10,30,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7563,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,30,42,accuracy,100456,0.7563,2,0.6865451250076294,5.360751396976411,10,0.6865451250076294,valid,0.7543659002028257,0.7597117476076298,0.7563000000000001,100456
RS,0.7809,16,16,random,CIFAR10,31,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7686,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,31,42,accuracy,100456,0.7686,4,0.6755386785030365,5.331461529247463,10,0.6755386785030365,valid,0.7682905030699364,0.7718731477110767,0.7686,100456
RS,0.7809,16,16,random,CIFAR10,32,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7801,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,32,42,accuracy,100456,0.7801,4,0.6539777168750763,5.347558227367699,10,0.6539777168750763,valid,0.779243294114307,0.7799846704510929,0.7801,100456
RS,0.7809,16,16,random,CIFAR10,33,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7712,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,33,42,accuracy,100456,0.7712,3,0.6547656789779663,5.3345920369029045,10,0.6547656789779663,valid,0.7708689912638464,0.7739010338232101,0.7712000000000001,100456
RS,0.7814,34,34,random,CIFAR10,34,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7814,True,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,34,42,accuracy,100456,0.7814,5,0.6462968743801117,5.327213967218995,10,0.6462968743801117,valid,0.7820397074113663,0.7841285614753853,0.7814000000000001,100456
RS,0.7814,34,34,random,CIFAR10,35,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7729,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,35,42,accuracy,100456,0.7729,3,0.6551167805194855,5.353628952987492,10,0.6551167805194855,valid,0.7727582723984996,0.7750923322795359,0.7729,100456
RS,0.7814,34,34,random,CIFAR10,36,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.777,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,36,42,accuracy,100456,0.777,5,0.6605210812568665,5.327144314534962,10,0.6605210812568665,valid,0.7767003628251209,0.7800717235013073,0.777,100456
RS,0.7814,34,34,random,CIFAR10,37,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7693,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,37,42,accuracy,100456,0.7693,3,0.6678761603355408,5.341475652530789,10,0.6678761603355408,valid,0.7684038137420839,0.7733318517305127,0.7693000000000001,100456
RS,0.7814,34,34,random,CIFAR10,38,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.777,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,38,42,accuracy,100456,0.777,5,0.6535272260189057,5.312972247600555,10,0.6535272260189057,valid,0.7765109116330916,0.7774938156904123,0.777,100456
RS,0.7814,34,34,random,CIFAR10,39,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7714,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,39,42,accuracy,100456,0.7714,3,0.6620440739631653,5.368953193537891,10,0.6620440739631653,valid,0.7723869455897855,0.7775448820785371,0.7714,100456
RS,0.7814,34,34,random,CIFAR10,40,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7726,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,40,42,accuracy,100456,0.7726,3,0.6598240536212922,5.380041222088039,10,0.6598240536212922,valid,0.7737113942325392,0.7829096022387128,0.7726,100456
RS,0.7814,34,34,random,CIFAR10,41,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7756,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,41,42,accuracy,100456,0.7756,5,0.6693333999156952,5.3482551565393806,10,0.6693333999156952,valid,0.7746737785004051,0.7758412750093684,0.7756000000000001,100456
RS,0.7814,34,34,random,CIFAR10,42,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7688,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,42,42,accuracy,100456,0.7688,2,0.6625825258255005,5.383740676566958,10,0.6625825258255005,valid,0.7682965829298873,0.7755412723953075,0.7688,100456
RS,0.7814,34,34,random,CIFAR10,43,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7709,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,43,42,accuracy,100456,0.7709,3,0.6683241472244262,5.332208681851625,10,0.6683241472244262,valid,0.7706428642128396,0.774728778948666,0.7708999999999999,100456
RS,0.7814,34,34,random,CIFAR10,44,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7719,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,44,42,accuracy,100456,0.7719,4,0.6618420944213868,5.3207637863233685,10,0.6618420944213868,valid,0.7722459468668383,0.7751342688681914,0.7719,100456
RS,0.7814,34,34,random,CIFAR10,45,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7716,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,45,42,accuracy,100456,0.7716,5,0.6835837138175964,5.323497291654348,10,0.6835837138175964,valid,0.7715948838702591,0.7747075544540613,0.7716,100456
RS,0.7814,34,34,random,CIFAR10,46,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7671,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,46,42,accuracy,100456,0.7671,4,0.6730624116420746,5.3689190447330475,10,0.6730624116420746,valid,0.7679685245250506,0.7726902539685717,0.7670999999999999,100456
RS,0.7814,34,34,random,CIFAR10,47,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7676,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,47,42,accuracy,100456,0.7676,3,0.6593622279167175,5.334748688153923,10,0.6593622279167175,valid,0.7689260873659458,0.775883953540942,0.7676000000000001,100456
RS,0.7814,34,34,random,CIFAR10,48,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.773,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,48,42,accuracy,100456,0.773,6,0.6866341989994049,5.327384205535054,10,0.6866341989994049,valid,0.7721715849463981,0.774786319023168,0.7729999999999999,100456
RS,0.7814,34,34,random,CIFAR10,49,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7681,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,49,42,accuracy,100456,0.7681,2,0.6560392402648926,5.379042581655085,10,0.6560392402648926,valid,0.7673098776540758,0.7700341058025406,0.7681,100456
RS,0.7814,34,34,random,CIFAR10,50,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7608,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,50,42,accuracy,100456,0.7608,3,0.6882813266754151,5.37419093772769,10,0.6882813266754151,valid,0.7603400113418256,0.7687877028295655,0.7607999999999999,100456
RS,0.7814,34,34,random,CIFAR10,51,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7779,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,51,42,accuracy,100456,0.7779,4,0.6516692373752594,5.400922406464815,10,0.6516692373752594,valid,0.7781938309423291,0.7791358114543121,0.7779,100456
RS,0.7814,34,34,random,CIFAR10,52,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7765,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,52,42,accuracy,100456,0.7765,3,0.6543019784927369,5.335626940242946,10,0.6543019784927369,valid,0.7764466811912809,0.7782997782936616,0.7765,100456
RS,0.7814,34,34,random,CIFAR10,53,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7717,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,53,42,accuracy,100456,0.7717,4,0.6614329850196838,5.357017442584038,10,0.6614329850196838,valid,0.7717185287313916,0.7750722136360061,0.7716999999999999,100456
RS,0.7814,34,34,random,CIFAR10,54,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7671,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,54,42,accuracy,100456,0.7671,3,0.6909653736591339,5.369197093881667,10,0.6909653736591339,valid,0.7670896496979857,0.7747405362501859,0.7671,100456
RS,0.7814,34,34,random,CIFAR10,55,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7744,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,55,42,accuracy,100456,0.7744,3,0.6429784544944763,5.316255831159651,10,0.6429784544944763,valid,0.7742858808500293,0.7760165087839754,0.7743999999999999,100456
RS,0.7814,34,34,random,CIFAR10,56,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7699,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,56,42,accuracy,100456,0.7699,3,0.6671198839187622,5.349521514959633,10,0.6671198839187622,valid,0.7704365455407989,0.7729981954900617,0.7699,100456
RS,0.7814,34,34,random,CIFAR10,57,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.772,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,57,42,accuracy,100456,0.772,4,0.6669407921791076,5.357046122662723,10,0.6669407921791076,valid,0.7731863315034422,0.7809994315475428,0.772,100456
RS,0.7814,34,34,random,CIFAR10,58,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7747,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,58,42,accuracy,100456,0.7747,4,0.6663608746051788,5.32816319540143,10,0.6663608746051788,valid,0.7739225316524908,0.7779595699463582,0.7746999999999999,100456
RS,0.7814,34,34,random,CIFAR10,59,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7702,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,59,42,accuracy,100456,0.7702,3,0.6658953226089478,5.395186835899949,10,0.6658953226089478,valid,0.7698100525967837,0.7750836209895036,0.7702,100456
RS,0.7814,34,34,random,CIFAR10,60,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.77,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,60,42,accuracy,100456,0.77,4,0.6777229166984559,5.372303229756653,10,0.6777229166984559,valid,0.7705425727260499,0.7766277863147634,0.77,100456
RS,0.7814,34,34,random,CIFAR10,61,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7722,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,61,42,accuracy,100456,0.7722,3,0.6615367313861847,5.364850754849613,10,0.6615367313861847,valid,0.7708382789031847,0.774035968940322,0.7722,100456
RS,0.7814,34,34,random,CIFAR10,62,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7709,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,62,42,accuracy,100456,0.7709,5,0.6646621229171753,5.347839531488717,10,0.6646621229171753,valid,0.7706245609584934,0.7719360091477625,0.7708999999999999,100456
RS,0.7814,34,34,random,CIFAR10,63,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.766,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,63,42,accuracy,100456,0.766,2,0.6726764033317566,5.334873243235052,10,0.6726764033317566,valid,0.7647869068981386,0.7670078306695916,0.766,100456
RS,0.7814,34,34,random,CIFAR10,64,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7787,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,64,42,accuracy,100456,0.7787,6,0.666873158788681,5.364063369110227,10,0.666873158788681,valid,0.7769363075956373,0.7787334286369497,0.7787000000000001,100456
RS,0.7814,34,34,random,CIFAR10,65,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.774,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,65,42,accuracy,100456,0.774,4,0.6646106056213379,5.331601541489363,10,0.6646106056213379,valid,0.773494053555946,0.7781349180185135,0.7739999999999999,100456
RS,0.7814,34,34,random,CIFAR10,66,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7689,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,66,42,accuracy,100456,0.7689,2,0.6636622270584106,5.314952304586768,10,0.6636622270584106,valid,0.7692477471491153,0.7727119426011437,0.7689,100456
RS,0.7814,34,34,random,CIFAR10,67,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7627,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,67,42,accuracy,100456,0.7627,3,0.6758322668075561,5.333150361664593,10,0.6758322668075561,valid,0.7637168082217429,0.7694184136412969,0.7626999999999999,100456
RS,0.7814,34,34,random,CIFAR10,68,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7692,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,68,42,accuracy,100456,0.7692,3,0.660211479139328,5.341980992816389,10,0.660211479139328,valid,0.7702799659421539,0.7769432237964747,0.7692,100456
RS,0.7814,34,34,random,CIFAR10,69,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7795,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,69,42,accuracy,100456,0.7795,6,0.6681265937328339,5.353947741910815,10,0.6681265937328339,valid,0.77915282789709,0.7814396843422604,0.7795,100456
RS,0.7814,34,34,random,CIFAR10,70,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7699,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,70,42,accuracy,100456,0.7699,4,0.6722126452445983,5.386045999825001,10,0.6722126452445983,valid,0.768650718007897,0.7718672831449604,0.7699,100456
RS,0.7814,34,34,random,CIFAR10,71,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.77,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,71,42,accuracy,100456,0.77,4,0.6790512681484222,5.381188904866576,10,0.6790512681484222,valid,0.770536047683948,0.782832469154866,0.7699999999999999,100456
RS,0.7814,34,34,random,CIFAR10,72,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7665,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,72,42,accuracy,100456,0.7665,2,0.6691935898780823,5.359656982123852,10,0.6691935898780823,valid,0.766645593879234,0.7720236675934464,0.7665,100456
RS,0.7814,34,34,random,CIFAR10,73,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7687,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,73,42,accuracy,100456,0.7687,4,0.68080850481987,5.327660039998591,10,0.68080850481987,valid,0.7671383300888328,0.7715393134672164,0.7687,100456
RS,0.7814,34,34,random,CIFAR10,74,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7693,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,74,42,accuracy,100456,0.7693,4,0.6629854584693908,5.328468185849488,10,0.6629854584693908,valid,0.7690834388420016,0.7741648100491647,0.7693,100456
RS,0.7814,34,34,random,CIFAR10,75,prelim_features_cifar10_alexnet_RS_kp10,0.1,0.7714,False,0.1,alexnet,0.1,CIFAR10_alexnet_RS_accuracy_kp1000_seed456,456,4000,75,42,accuracy,100456,0.7714,5,0.66671693649292,5.363151093944907,10,0.66671693649292,valid,0.7718414539325311,0.775912868070513,0.7714,100456
