Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.46085,2,2,offspring,7120,7282,TINYIMAGENET,11,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.45565,1,False,0.9,alexnet,False,0,0,1,0.46085,2,2,0.4594,1,1,14402,2,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,11,42,accuracy,100042,0.45565,1,2.8736548312187193,63.94968584924936,10,2.8736548312187193,valid,0.45391825390456547,0.5146367603784647,0.45565000000000005,100042
GEN,0.46205,12,12,offspring,7282,7120,TINYIMAGENET,12,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.46205,1,True,0.9,alexnet,False,0,0,2,0.46085,2,2,0.4594,1,1,14402,3,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,12,42,accuracy,100042,0.46205,1,2.837356107664108,76.79331193864346,10,2.837356107664108,valid,0.45968122179897725,0.5106476557998206,0.46204999999999996,100042
GEN,0.4621,13,13,offspring,7246,7164,TINYIMAGENET,13,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4621,1,True,0.9,alexnet,False,0,0,1,0.46085,2,2,0.4607,4,4,14410,4,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,13,42,accuracy,100042,0.4621,1,2.8504342711329462,45.39683175832033,10,2.8504342711329462,valid,0.4584375398078075,0.5085290047374229,0.4621,100042
GEN,0.4621,13,13,offspring,7164,7246,TINYIMAGENET,14,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.45975,1,False,0.9,alexnet,True,7200,3600,2,0.46085,2,2,0.4607,4,4,14410,5,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,14,42,accuracy,100042,0.45975,1,2.8444137030124663,63.375647097826004,10,2.8444137030124663,valid,0.4583539778419457,0.5160677510747337,0.45975,100042
GEN,0.4621,13,13,offspring,7250,7116,TINYIMAGENET,15,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4582,1,False,0.9,alexnet,False,0,0,1,0.46085,2,2,0.46075,8,8,14366,6,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,15,42,accuracy,100042,0.4582,1,2.8472368217468262,89.36856283992529,10,2.8472368217468262,valid,0.4538781619058032,0.5090170288079634,0.45820000000000005,100042
GEN,0.4621,13,13,offspring,7116,7250,TINYIMAGENET,16,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4596,1,False,0.9,alexnet,False,0,0,2,0.46085,2,2,0.46075,8,8,14366,7,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,16,42,accuracy,100042,0.4596,1,2.8754994567871095,46.13711856305599,10,2.8754994567871095,valid,0.45503420367331116,0.5100235847704789,0.4596,100042
GEN,0.4621,13,13,offspring,7174,7228,TINYIMAGENET,17,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.45445,1,False,0.9,alexnet,False,0,0,1,0.4594,1,1,0.46085,2,2,14402,8,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,17,42,accuracy,100042,0.45445,1,2.8398045418024065,45.37244666367769,10,2.8398045418024065,valid,0.4514599765649942,0.5052546845460495,0.45445,100042
GEN,0.4621,13,13,offspring,7228,7174,TINYIMAGENET,18,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4608,1,False,0.9,alexnet,False,0,0,2,0.4594,1,1,0.46085,2,2,14402,9,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,18,42,accuracy,100042,0.4608,1,2.8259602726459505,45.43445844948292,10,2.8259602726459505,valid,0.45580509526258967,0.5149268136381405,0.4608,100042
GEN,0.4621,13,13,offspring,7098,7210,TINYIMAGENET,19,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.45325,1,False,0.9,alexnet,False,0,0,1,0.4597,5,5,0.46085,2,2,14308,10,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,19,42,accuracy,100042,0.45325,1,2.905050557613373,62.77536232024431,10,2.905050557613373,valid,0.45115393510222296,0.5119223244212974,0.45325000000000004,100042
GEN,0.4621,13,13,offspring,5268,5462,TINYIMAGENET,20,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.45075,2,False,0.9,alexnet,False,0,0,1,0.4621,13,4,0.4608,18,9,10730,2,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,20,42,accuracy,100042,0.45075,1,2.9074823752880095,45.2130287066102,10,2.9074823752880095,valid,0.4468804872619586,0.5058520626857694,0.45075000000000004,100042
GEN,0.46275,21,21,offspring,5462,5268,TINYIMAGENET,21,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.46275,2,True,0.9,alexnet,False,0,0,2,0.4621,13,4,0.4608,18,9,10730,3,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,21,42,accuracy,100042,0.46275,1,2.8466780163288115,45.03010795265436,10,2.8466780163288115,valid,0.46092214506215184,0.5129190889898309,0.46275,100042
GEN,0.46275,21,21,offspring,3550,3624,TINYIMAGENET,22,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.45625,2,False,0.9,alexnet,False,0,0,1,0.4608,18,9,0.46085,2,1,7174,4,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,22,42,accuracy,100042,0.45625,1,2.9164182851314546,45.36374882608652,10,2.9164182851314546,valid,0.4510283172194153,0.5082103219659057,0.45625,100042
GEN,0.46275,21,21,offspring,3624,3550,TINYIMAGENET,23,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.46185,2,False,0.9,alexnet,False,0,0,2,0.4608,18,9,0.46085,2,1,7174,5,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,23,42,accuracy,100042,0.46185,1,2.8314906350135804,62.645036689937115,10,2.8314906350135804,valid,0.4581400900588794,0.5113792581505174,0.46185000000000004,100042
GEN,0.46275,21,21,offspring,5446,5450,TINYIMAGENET,24,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4525,2,False,0.9,alexnet,True,7200,3600,1,0.4621,13,4,0.46205,12,3,10896,6,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,24,42,accuracy,100042,0.4525,1,2.909781393957138,45.48996988683939,10,2.909781393957138,valid,0.45095176897428474,0.5166546462733937,0.4525,100042
GEN,0.46275,21,21,offspring,5450,5446,TINYIMAGENET,25,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4569,2,False,0.9,alexnet,False,0,0,2,0.4621,13,4,0.46205,12,3,10896,7,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,25,42,accuracy,100042,0.4569,1,2.890278160905838,45.32610070705414,10,2.890278160905838,valid,0.45085786555116786,0.5085645889714933,0.4569,100042
GEN,0.46275,21,21,offspring,5388,5452,TINYIMAGENET,26,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.45715,2,False,0.9,alexnet,False,0,0,1,0.4608,18,9,0.4582,15,6,10840,8,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,26,42,accuracy,100042,0.45715,1,2.870021877336502,45.319317653775215,10,2.870021877336502,valid,0.45848483649164046,0.5222019675801041,0.45715000000000006,100042
GEN,0.46275,21,21,offspring,5452,5388,TINYIMAGENET,27,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4615,2,False,0.9,alexnet,False,0,0,2,0.4608,18,9,0.4582,15,6,10840,9,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,27,42,accuracy,100042,0.4615,1,2.8313535891532897,56.104774206876755,10,2.8313535891532897,valid,0.4573746346384327,0.5052363754591966,0.46149999999999997,100042
GEN,0.46275,21,21,offspring,5300,5442,TINYIMAGENET,28,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4606,2,False,0.9,alexnet,False,0,0,1,0.45975,14,5,0.46085,2,1,10742,10,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,28,42,accuracy,100042,0.4606,1,2.8602476402282715,45.5262568295002,10,2.8602476402282715,valid,0.46109933177859475,0.5258851545248203,0.4606,100042
GEN,0.46275,21,21,offspring,3114,3090,TINYIMAGENET,29,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.45545,3,False,0.9,alexnet,False,0,0,1,0.46185,23,5,0.46275,21,3,6204,2,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,29,42,accuracy,100042,0.45545,1,2.8643932698249817,51.69869492202997,10,2.8643932698249817,valid,0.4543175594939152,0.507880815462964,0.45545,100042
GEN,0.46275,21,21,offspring,3090,3114,TINYIMAGENET,30,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.45565,3,False,0.9,alexnet,False,0,0,2,0.46185,23,5,0.46275,21,3,6204,3,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,30,42,accuracy,100042,0.45565,1,2.8484611764431,45.57337623089552,10,2.8484611764431,valid,0.4546986069923987,0.5108216677326921,0.45565,100042
GEN,0.46275,21,21,offspring,3072,3132,TINYIMAGENET,31,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4532,3,False,0.9,alexnet,True,7200,3600,1,0.46275,21,3,0.46185,23,5,6204,4,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,31,42,accuracy,100042,0.4532,1,2.8744242461681364,57.44500472396612,10,2.8744242461681364,valid,0.44887347167985026,0.5030284520045656,0.45320000000000005,100042
GEN,0.46275,21,21,offspring,3132,3072,TINYIMAGENET,32,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.45825,3,False,0.9,alexnet,False,0,0,2,0.46275,21,3,0.46185,23,5,6204,5,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,32,42,accuracy,100042,0.45825,1,2.868498207569122,138.4793473035097,10,2.868498207569122,valid,0.45042213565144174,0.5066887353938238,0.45825000000000005,100042
GEN,0.46275,21,21,offspring,5470,5396,TINYIMAGENET,33,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4538,3,False,0.9,alexnet,False,0,0,1,0.4615,27,9,0.4621,13,1,10866,6,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,33,42,accuracy,100042,0.4538,1,2.9232811453819276,48.84552139043808,10,2.9232811453819276,valid,0.4518221378322718,0.5178413329225799,0.4538000000000001,100042
GEN,0.46275,21,21,offspring,5396,5470,TINYIMAGENET,34,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.44925,3,False,0.9,alexnet,False,0,0,2,0.4615,27,9,0.4621,13,1,10866,7,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,34,42,accuracy,100042,0.44925,1,2.950398056411743,45.9973164498806,10,2.950398056411743,valid,0.44804541993639996,0.5164989359807676,0.44925,100042
GEN,0.46325,35,35,offspring,2744,2718,TINYIMAGENET,35,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.46325,3,True,0.9,alexnet,False,0,0,1,0.4621,13,1,0.46275,21,3,5462,8,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,35,42,accuracy,100042,0.46325,1,2.826116762018204,46.115695513784885,10,2.826116762018204,valid,0.4588755793380351,0.5093680013022632,0.46325000000000005,100042
GEN,0.46325,35,35,offspring,2718,2744,TINYIMAGENET,36,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.46255,3,False,0.9,alexnet,True,7200,3600,2,0.4621,13,1,0.46275,21,3,5462,9,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,36,42,accuracy,100042,0.46255,1,2.803044171285629,45.537971533834934,10,2.803044171285629,valid,0.45934038682902967,0.5074204755879296,0.46254999999999996,100042
GEN,0.46325,35,35,offspring,2754,2708,TINYIMAGENET,37,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4498,3,False,0.9,alexnet,False,0,0,1,0.4621,13,1,0.46275,21,3,5462,10,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,37,42,accuracy,100042,0.4498,1,2.927179530143738,169.32735792547464,10,2.927179530143738,valid,0.447347455541872,0.5207465673727705,0.4498,100042
GEN,0.4642,38,38,offspring,2566,2584,TINYIMAGENET,38,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4642,4,True,0.9,alexnet,False,0,0,1,0.46325,35,8,0.45565,30,3,5150,2,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,38,42,accuracy,100042,0.4642,1,2.8391571395874022,45.59706564992666,10,2.8391571395874022,valid,0.46286541835499667,0.5180399676497457,0.4642,100042
GEN,0.4642,38,38,offspring,2584,2566,TINYIMAGENET,39,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4492,4,False,0.9,alexnet,False,0,0,2,0.46325,35,8,0.45565,30,3,5150,3,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,39,42,accuracy,100042,0.4492,1,2.9553722487926484,53.30316159874201,10,2.9553722487926484,valid,0.4475733942497925,0.5141661515182947,0.44920000000000004,100042
GEN,0.4642,38,38,offspring,3152,3052,TINYIMAGENET,40,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4611,4,False,0.9,alexnet,False,0,0,1,0.45565,30,3,0.45545,29,2,6204,4,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,40,42,accuracy,100042,0.4611,1,2.840014072084427,45.5331095084548,10,2.840014072084427,valid,0.4587399180292758,0.5138928751943543,0.4611,100042
GEN,0.4642,38,38,offspring,3052,3152,TINYIMAGENET,41,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.45325,4,False,0.9,alexnet,False,0,0,2,0.45565,30,3,0.45545,29,2,6204,5,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,41,42,accuracy,100042,0.45325,1,2.9067023524045945,98.28137442469597,10,2.9067023524045945,valid,0.4510604559462946,0.5091504444729641,0.45325000000000004,100042
GEN,0.4642,38,38,offspring,4954,4950,TINYIMAGENET,42,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4559,4,False,0.9,alexnet,False,0,0,1,0.46325,35,8,0.46255,36,9,9904,6,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,42,42,accuracy,100042,0.4559,1,2.8495128255367277,140.7315609678626,10,2.8495128255367277,valid,0.4518714837616195,0.5095271717423315,0.4559,100042
GEN,0.4642,38,38,offspring,4950,4954,TINYIMAGENET,43,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.46035,4,False,0.9,alexnet,False,0,0,2,0.46325,35,8,0.46255,36,9,9904,7,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,43,42,accuracy,100042,0.46035,1,2.842119924545288,63.00085735321045,10,2.842119924545288,valid,0.4602800349690463,0.5161965051570099,0.46035,100042
GEN,0.4642,38,38,offspring,4304,4262,TINYIMAGENET,44,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.452,4,False,0.9,alexnet,False,0,0,1,0.46255,36,9,0.46275,21,1,8566,8,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,44,42,accuracy,100042,0.452,1,2.914167301034927,48.16162093728781,10,2.914167301034927,valid,0.4503087110482419,0.5107273018619587,0.452,100042
GEN,0.4642,38,38,offspring,4262,4304,TINYIMAGENET,45,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4549,4,False,0.9,alexnet,False,0,0,2,0.46255,36,9,0.46275,21,1,8566,9,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,45,42,accuracy,100042,0.4549,1,2.8465442923069,63.37772185355425,10,2.8465442923069,valid,0.4500252720176657,0.495889682324796,0.4549,100042
GEN,0.4642,38,38,offspring,4844,4894,TINYIMAGENET,46,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.46265,4,False,0.9,alexnet,False,0,0,1,0.45565,30,3,0.46255,36,9,9738,10,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,46,42,accuracy,100042,0.46265,1,2.860025297689438,87.51003980636597,10,2.860025297689438,valid,0.45488131569279916,0.5057796190308061,0.46265,100042
GEN,0.4642,38,38,offspring,2110,2104,TINYIMAGENET,47,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.459,5,False,0.9,alexnet,False,0,0,1,0.4611,40,4,0.4642,38,2,4214,2,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,47,42,accuracy,100042,0.459,1,2.855408327102661,218.00560971349478,10,2.855408327102661,valid,0.4582390673381551,0.5116601582986614,0.45899999999999996,100042
GEN,0.4642,38,38,offspring,2104,2110,TINYIMAGENET,48,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.45685,5,False,0.9,alexnet,False,0,0,2,0.4611,40,4,0.4642,38,2,4214,3,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,48,42,accuracy,100042,0.45685,1,2.8860014858722685,46.82449961453676,10,2.8860014858722685,valid,0.45392790513832154,0.5145176236571367,0.45685000000000003,100042
GEN,0.4642,38,38,offspring,2554,2396,TINYIMAGENET,49,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.45525,5,False,0.9,alexnet,True,7200,3600,1,0.46035,43,7,0.46325,35,1,4950,4,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,49,42,accuracy,100042,0.45525,1,2.8996055212020875,47.677721962332726,10,2.8996055212020875,valid,0.45023133684643385,0.5157767378405734,0.45525000000000004,100042
GEN,0.4642,38,38,offspring,2396,2554,TINYIMAGENET,50,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.45795,5,False,0.9,alexnet,False,0,0,2,0.46035,43,7,0.46325,35,1,4950,5,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,50,42,accuracy,100042,0.45795,1,2.8907814831256866,49.04095050692558,10,2.8907814831256866,valid,0.458208152146925,0.516517727984677,0.45795,100042
GEN,0.4642,38,38,offspring,1288,1278,TINYIMAGENET,51,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4551,5,False,0.9,alexnet,False,0,0,1,0.46325,35,1,0.4642,38,2,2566,6,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,51,42,accuracy,100042,0.4551,1,2.887250504541397,45.79210749268532,10,2.887250504541397,valid,0.4564721174604678,0.5149301632641944,0.45510000000000006,100042
GEN,0.4642,38,38,offspring,1278,1288,TINYIMAGENET,52,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.4569,5,False,0.9,alexnet,False,0,0,2,0.46325,35,1,0.4642,38,2,2566,7,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,52,42,accuracy,100042,0.4569,1,2.8389256103515623,49.8568998798728,10,2.8389256103515623,valid,0.4540592816106483,0.5075343626282909,0.4569,100042
GEN,0.4642,38,38,offspring,3254,3174,TINYIMAGENET,53,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.46015,5,False,0.9,alexnet,False,0,0,1,0.4611,40,4,0.46265,46,10,6428,8,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,53,42,accuracy,100042,0.46015,1,2.811854537534714,128.93702616542578,10,2.811854537534714,valid,0.45516322236893886,0.4997549410073173,0.46015,100042
GEN,0.4642,38,38,offspring,3174,3254,TINYIMAGENET,54,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.454,5,False,0.9,alexnet,False,0,0,2,0.4611,40,4,0.46265,46,10,6428,9,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,54,42,accuracy,100042,0.454,1,2.899042940711975,95.5832714959979,10,2.899042940711975,valid,0.45016586810844517,0.5143911900692021,0.45399999999999996,100042
GEN,0.4642,38,38,offspring,3080,3092,TINYIMAGENET,55,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.45775,5,False,0.9,alexnet,False,0,0,1,0.46265,46,10,0.46035,43,7,6172,10,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,55,42,accuracy,100042,0.45775,1,2.882112998819351,85.12556970864534,10,2.882112998819351,valid,0.45585386629282815,0.5109146578424322,0.45775,100042
GEN,0.4642,38,38,offspring,2114,2100,TINYIMAGENET,56,main_b1000_tinyimagenet_alexnet_GEN_kp90_seed42,0.9,0.46185,6,False,0.9,alexnet,False,0,0,1,0.459,47,2,0.45685,48,3,4214,2,0.9,TINYIMAGENET_alexnet_GEN_accuracy_kp9000_seed42,42,72000,56,42,accuracy,100042,0.46185,1,2.8396581362247466,52.672746270895004,10,2.8396581362247466,valid,0.4585355815262884,0.510111217860436,0.46185000000000004,100042
