Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9719166666666667,10,10,offspring,8870,9028,MNIST,11,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9706666666666667,1,False,0.75,11,,0.9706666666666667,,,False,0,,,0,swintransformer,False,0,0,1,0.9719166666666667,10,10,0.9715,2,2,17898,2,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,11,42,accuracy,100123,0.9706666666666667,10,0.09332065344539782,20.405654586851597,10,0.09332065344539782,valid,0.9701262747172885,0.9701440620898462,0.9702084322718758,100123
MEM,0.9719166666666667,10,10,offspring,9028,8870,MNIST,12,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9675,1,False,0.75,12,,0.9675,,,False,0,,,0,swintransformer,False,0,0,2,0.9719166666666667,10,10,0.9715,2,2,17898,3,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,12,42,accuracy,100123,0.9675,10,0.09774600280386707,19.86968656629324,10,0.09774600280386707,valid,0.9668918548539995,0.9673525624333301,0.966808459483824,100123
MEM,0.9719166666666667,10,10,offspring,9094,8994,MNIST,13,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9713333333333334,1,False,0.75,13,,0.9713333333333334,,,False,0,,,0,swintransformer,False,0,0,1,0.9714166666666667,4,4,0.9719166666666667,10,10,18088,4,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,13,42,accuracy,100123,0.9713333333333334,9,0.09373515270650387,20.338603319600224,10,0.09373515270650387,valid,0.970828753706772,0.970845361904936,0.9708962500420693,100123
MEM,0.9719166666666667,10,10,offspring,8994,9094,MNIST,14,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9701666666666666,1,False,0.75,14,,0.9701666666666666,,,False,0,,,0,swintransformer,False,0,0,2,0.9714166666666667,4,4,0.9719166666666667,10,10,18088,5,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,14,42,accuracy,100123,0.9701666666666666,10,0.09475530672197541,20.444596888497472,10,0.09475530672197541,valid,0.9696766571638061,0.9699376129406675,0.9695591219209403,100123
MEM,0.972,15,15,offspring,8986,8934,MNIST,15,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.972,1,True,0.75,15,,0.972,,,True,0,15,15,0,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9715,2,2,17920,6,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,15,42,accuracy,100123,0.972,10,0.09387813572709759,20.339141914620996,10,0.09387813572709759,valid,0.9715248980005269,0.971672893284282,0.9714896843137923,100123
MEM,0.972,15,15,local_neighbor,8986,8934,MNIST,16,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9710833333333333,1,False,0.75,15,15,0.972,0.972,False,True,10,15,15,1,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9715,2,2,17920,6,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,16,42,accuracy,100123,0.9710833333333333,10,0.09194309788693984,20.152238477021456,10,0.09194309788693984,valid,0.9706304660547538,0.9707209114514583,0.9706233234675746,100123
MEM,0.972,15,15,local_neighbor,8986,8934,MNIST,17,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9713333333333334,1,False,0.75,15,15,0.972,0.972,False,True,10,15,15,2,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9715,2,2,17920,6,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,17,42,accuracy,100123,0.9713333333333334,10,0.09365235901313523,19.8424056135118,10,0.09365235901313523,valid,0.9707758242331543,0.9714595162828829,0.97050952376145,100123
MEM,0.972,15,15,local_neighbor,8986,8934,MNIST,18,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9699166666666666,1,False,0.75,15,15,0.972,0.972,False,True,10,15,15,3,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9715,2,2,17920,6,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,18,42,accuracy,100123,0.9699166666666666,9,0.09567069384890298,20.607595989480615,10,0.09567069384890298,valid,0.9692884323563545,0.9699111103347416,0.9690301801758349,100123
MEM,0.972,15,15,local_neighbor,8986,8934,MNIST,19,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9705833333333334,1,False,0.75,15,15,0.972,0.972,False,True,10,15,15,4,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9715,2,2,17920,6,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,19,42,accuracy,100123,0.9705833333333334,10,0.0956330927349627,20.463547594845295,10,0.0956330927349627,valid,0.9701397318062398,0.9705778712924339,0.9699450781587606,100123
MEM,0.972,15,15,local_neighbor,8986,8934,MNIST,20,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9715833333333334,1,False,0.75,15,15,0.972,0.972,False,True,10,15,15,5,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9715,2,2,17920,6,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,20,42,accuracy,100123,0.9715833333333334,9,0.09179836324540278,20.450064916163683,10,0.09179836324540278,valid,0.9710691480742776,0.971233599199374,0.9709823551557883,100123
MEM,0.972,15,15,local_neighbor,8986,8934,MNIST,21,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9716666666666667,1,False,0.75,15,15,0.972,0.972,False,True,10,15,15,6,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9715,2,2,17920,6,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,21,42,accuracy,100123,0.9716666666666667,10,0.09173272124429543,20.795020692050457,10,0.09173272124429543,valid,0.971186785934991,0.9714292418484437,0.9710064300666297,100123
MEM,0.972,15,15,local_neighbor,8986,8934,MNIST,22,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.97175,1,False,0.75,15,15,0.972,0.972,False,True,10,15,15,7,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9715,2,2,17920,6,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,22,42,accuracy,100123,0.97175,10,0.09200811045058072,20.953474953770638,10,0.09200811045058072,valid,0.9712304779102843,0.9713690107207114,0.9712006750352637,100123
MEM,0.9726666666666667,23,23,local_neighbor,8986,8934,MNIST,23,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9726666666666667,1,True,0.75,23,15,0.9726666666666667,0.972,True,True,10,15,15,8,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9715,2,2,17920,6,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,23,42,accuracy,100123,0.9726666666666667,10,0.0929971157523493,20.457834107801318,10,0.0929971157523493,valid,0.9721572461408254,0.9723585739643597,0.972049953346968,100123
MEM,0.9726666666666667,23,23,local_neighbor,8986,8934,MNIST,24,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9706666666666667,1,False,0.75,23,23,0.9726666666666667,0.9726666666666667,False,True,10,15,15,9,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9715,2,2,17920,6,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,24,42,accuracy,100123,0.9706666666666667,9,0.09577244077498714,20.266348419710994,10,0.09577244077498714,valid,0.9702113182599341,0.9703329169622258,0.9701805725124386,100123
MEM,0.9726666666666667,23,23,local_neighbor,8986,8934,MNIST,25,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9711666666666666,1,False,0.75,23,23,0.9726666666666667,0.9726666666666667,False,True,10,15,15,10,swintransformer,False,0,0,1,0.9713333333333334,7,7,0.9715,2,2,17920,6,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,25,42,accuracy,100123,0.9711666666666666,10,0.09377733198553324,19.832807566970587,10,0.09377733198553324,valid,0.9706803561069506,0.9708129408823339,0.9707015501432931,100123
MEM,0.9726666666666667,23,23,offspring,8934,8986,MNIST,26,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9684166666666667,1,False,0.75,26,,0.9684166666666667,,,True,0,26,26,0,swintransformer,False,0,0,2,0.9713333333333334,7,7,0.9715,2,2,17920,7,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,26,42,accuracy,100123,0.9684166666666667,10,0.09884140795034667,19.823280733078718,10,0.09884140795034667,valid,0.9678544957509189,0.9686574257961945,0.9674650980497594,100123
MEM,0.9726666666666667,23,23,local_neighbor,8934,8986,MNIST,27,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9691666666666666,1,False,0.75,27,26,0.9691666666666666,0.9684166666666667,True,True,10,26,26,1,swintransformer,False,0,0,2,0.9713333333333334,7,7,0.9715,2,2,17920,7,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,27,42,accuracy,100123,0.9691666666666666,10,0.09654554156462351,20.19529435224831,10,0.09654554156462351,valid,0.9686195211488876,0.9693663024481187,0.9682891541395172,100123
MEM,0.9726666666666667,23,23,local_neighbor,8934,8986,MNIST,28,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9719166666666667,1,False,0.75,28,27,0.9719166666666667,0.9691666666666666,True,True,10,26,26,2,swintransformer,False,0,0,2,0.9713333333333334,7,7,0.9715,2,2,17920,7,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,28,42,accuracy,100123,0.9719166666666667,10,0.09187697082882126,19.97256986051798,10,0.09187697082882126,valid,0.9714385385570973,0.9714183646995169,0.9715593098225795,100123
MEM,0.9726666666666667,23,23,local_neighbor,8934,8986,MNIST,29,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9700833333333333,1,False,0.75,28,28,0.9719166666666667,0.9719166666666667,False,True,10,26,26,3,swintransformer,False,0,0,2,0.9713333333333334,7,7,0.9715,2,2,17920,7,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,29,42,accuracy,100123,0.9700833333333333,10,0.09289081470730404,19.804176395758986,10,0.09289081470730404,valid,0.9695162552740548,0.9697864061902465,0.9694243431335391,100123
MEM,0.9726666666666667,23,23,local_neighbor,8934,8986,MNIST,30,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9719166666666667,1,False,0.75,30,28,0.9719166666666667,0.9719166666666667,True,True,10,26,26,4,swintransformer,False,0,0,2,0.9713333333333334,7,7,0.9715,2,2,17920,7,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,30,42,accuracy,100123,0.9719166666666667,10,0.08969778504905601,20.340408956632018,10,0.08969778504905601,valid,0.971411061841464,0.971527215218196,0.9713377866197354,100123
MEM,0.9726666666666667,23,23,local_neighbor,8934,8986,MNIST,31,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9681666666666666,1,False,0.75,30,30,0.9719166666666667,0.9719166666666667,False,True,10,26,26,5,swintransformer,False,0,0,2,0.9713333333333334,7,7,0.9715,2,2,17920,7,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,31,42,accuracy,100123,0.9681666666666666,8,0.10119008352855842,21.704616390168667,10,0.10119008352855842,valid,0.9675444328628504,0.9681940927375926,0.9672597263163244,100123
MEM,0.9726666666666667,23,23,local_neighbor,8934,8986,MNIST,32,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9701666666666666,1,False,0.75,30,30,0.9719166666666667,0.9719166666666667,False,True,10,26,26,6,swintransformer,False,0,0,2,0.9713333333333334,7,7,0.9715,2,2,17920,7,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,32,42,accuracy,100123,0.9701666666666666,8,0.09770028020069003,20.81777655519545,10,0.09770028020069003,valid,0.9696427303646648,0.9697090208045512,0.9697603277150382,100123
MEM,0.9726666666666667,23,23,local_neighbor,8934,8986,MNIST,33,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9695833333333334,1,False,0.75,30,30,0.9719166666666667,0.9719166666666667,False,True,10,26,26,7,swintransformer,False,0,0,2,0.9713333333333334,7,7,0.9715,2,2,17920,7,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,33,42,accuracy,100123,0.9695833333333334,10,0.09609464465578398,20.19372782483697,10,0.09609464465578398,valid,0.9691268348289872,0.9693345581898724,0.9691397272881181,100123
MEM,0.9726666666666667,23,23,local_neighbor,8934,8986,MNIST,34,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.971,1,False,0.75,30,30,0.9719166666666667,0.9719166666666667,False,True,10,26,26,8,swintransformer,False,0,0,2,0.9713333333333334,7,7,0.9715,2,2,17920,7,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,34,42,accuracy,100123,0.971,10,0.09375260669800142,19.78170326910913,10,0.09375260669800142,valid,0.9705682609265137,0.9706122646367413,0.9706951115058782,100123
MEM,0.9726666666666667,23,23,local_neighbor,8934,8986,MNIST,35,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.96975,1,False,0.75,30,30,0.9719166666666667,0.9719166666666667,False,True,10,26,26,9,swintransformer,False,0,0,2,0.9713333333333334,7,7,0.9715,2,2,17920,7,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,35,42,accuracy,100123,0.96975,10,0.09917676546052098,19.79158377274871,10,0.09917676546052098,valid,0.9692534488090774,0.9693763747771931,0.9694021610646366,100123
MEM,0.9726666666666667,23,23,local_neighbor,8934,8986,MNIST,36,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9708333333333333,1,False,0.75,30,30,0.9719166666666667,0.9719166666666667,False,True,10,26,26,10,swintransformer,False,0,0,2,0.9713333333333334,7,7,0.9715,2,2,17920,7,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,36,42,accuracy,100123,0.9708333333333333,10,0.09206050532683731,19.860735904425383,10,0.09206050532683731,valid,0.9703261216067334,0.9703651220050927,0.9703780054637201,100123
MEM,0.9726666666666667,23,23,offspring,9046,8962,MNIST,37,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9694166666666667,1,False,0.75,37,,0.9694166666666667,,,False,0,,,0,swintransformer,False,0,0,1,0.9708333333333333,3,3,0.9714166666666667,4,4,18008,8,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,37,42,accuracy,100123,0.9694166666666667,10,0.09584558454404275,20.57581710629165,10,0.09584558454404275,valid,0.9687580371464767,0.969782379332082,0.9683469384552297,100123
MEM,0.9726666666666667,23,23,offspring,8962,9046,MNIST,38,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9701666666666666,1,False,0.75,38,,0.9701666666666666,,,False,0,,,0,swintransformer,False,0,0,2,0.9708333333333333,3,3,0.9714166666666667,4,4,18008,9,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,38,42,accuracy,100123,0.9701666666666666,8,0.09773204151665171,20.894470306113362,10,0.09773204151665171,valid,0.9696178636748447,0.9698558545190196,0.9694745155553852,100123
MEM,0.9726666666666667,23,23,offspring,9190,8836,MNIST,39,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.97075,1,False,0.75,39,,0.97075,,,False,0,,,0,swintransformer,False,0,0,1,0.9715,2,2,0.9708333333333333,3,3,18026,10,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,39,42,accuracy,100123,0.97075,9,0.09519877213550111,20.347604298964143,10,0.09519877213550111,valid,0.970178852558296,0.9705938248941767,0.9699914442721094,100123
MEM,0.9726666666666667,23,23,offspring,8916,8958,MNIST,40,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9695833333333334,2,False,0.75,40,,0.9695833333333334,,,False,0,,,0,swintransformer,False,0,0,1,0.9719166666666667,10,1,0.9726666666666667,23,6,17874,2,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,40,42,accuracy,100123,0.9695833333333334,9,0.0953949738740921,21.075021190568805,10,0.0953949738740921,valid,0.9690710687882665,0.9694875736474202,0.9688386466695643,100123
MEM,0.9726666666666667,23,23,offspring,8958,8916,MNIST,41,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.96975,2,False,0.75,41,,0.96975,,,False,0,,,0,swintransformer,False,0,0,2,0.9719166666666667,10,1,0.9726666666666667,23,6,17874,3,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,41,42,accuracy,100123,0.96975,8,0.09506992627804478,19.933557085692883,10,0.09506992627804478,valid,0.9692035421875371,0.9692526277563518,0.9692212994664231,100123
MEM,0.9726666666666667,23,23,offspring,9098,8936,MNIST,42,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9691666666666666,2,False,0.75,42,,0.9691666666666666,,,True,0,42,42,0,swintransformer,False,0,0,1,0.9713333333333334,13,4,0.97075,39,10,18034,4,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,42,42,accuracy,100123,0.9691666666666666,9,0.09683109356897572,19.842244105413556,10,0.09683109356897572,valid,0.9686101258324857,0.9687473407086789,0.9690006623137253,100123
MEM,0.9726666666666667,23,23,local_neighbor,9098,8936,MNIST,43,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.97,2,False,0.75,43,42,0.97,0.9691666666666666,True,True,10,42,42,1,swintransformer,False,0,0,1,0.9713333333333334,13,4,0.97075,39,10,18034,4,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,43,42,accuracy,100123,0.97,9,0.09580493202495079,21.66284833289683,10,0.09580493202495079,valid,0.9694408003141681,0.9695220770649184,0.9696983858777507,100123
MEM,0.9726666666666667,23,23,local_neighbor,9098,8936,MNIST,44,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9695,2,False,0.75,43,43,0.97,0.97,False,True,10,42,42,2,swintransformer,False,0,0,1,0.9713333333333334,13,4,0.97075,39,10,18034,4,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,44,42,accuracy,100123,0.9695,8,0.09771564085098604,20.017774188891053,10,0.09771564085098604,valid,0.9689206482044039,0.9691991282784078,0.9687702357374027,100123
MEM,0.9726666666666667,23,23,local_neighbor,9098,8936,MNIST,45,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9699166666666666,2,False,0.75,43,43,0.97,0.97,False,True,10,42,42,3,swintransformer,False,0,0,1,0.9713333333333334,13,4,0.97075,39,10,18034,4,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,45,42,accuracy,100123,0.9699166666666666,10,0.09475078932568431,20.373969910666347,10,0.09475078932568431,valid,0.9693085512205055,0.9700695337684518,0.9689687304706389,100123
MEM,0.9726666666666667,23,23,local_neighbor,9098,8936,MNIST,46,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.97125,2,False,0.75,46,43,0.97125,0.97,True,True,10,42,42,4,swintransformer,False,0,0,1,0.9713333333333334,13,4,0.97075,39,10,18034,4,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,46,42,accuracy,100123,0.97125,10,0.09268512813622753,20.179358959197998,10,0.09268512813622753,valid,0.9707411564126758,0.9710110879093795,0.9705701212284195,100123
MEM,0.9726666666666667,23,23,local_neighbor,9098,8936,MNIST,47,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.97075,2,False,0.75,46,46,0.97125,0.97125,False,True,10,42,42,5,swintransformer,False,0,0,1,0.9713333333333334,13,4,0.97075,39,10,18034,4,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,47,42,accuracy,100123,0.97075,10,0.09449483810861906,19.8273487649858,10,0.09449483810861906,valid,0.970275685488717,0.9706071162669886,0.9701226935377955,100123
MEM,0.9726666666666667,23,23,local_neighbor,9098,8936,MNIST,48,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9700833333333333,2,False,0.75,46,46,0.97125,0.97125,False,True,10,42,42,6,swintransformer,False,0,0,1,0.9713333333333334,13,4,0.97075,39,10,18034,4,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,48,42,accuracy,100123,0.9700833333333333,10,0.09405602174500624,22.122039142996073,10,0.09405602174500624,valid,0.9695176352819533,0.9702783230734351,0.9691334484840961,100123
MEM,0.9726666666666667,23,23,local_neighbor,9098,8936,MNIST,49,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9695,2,False,0.75,46,46,0.97125,0.97125,False,True,10,42,42,7,swintransformer,False,0,0,1,0.9713333333333334,13,4,0.97075,39,10,18034,4,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,49,42,accuracy,100123,0.9695,10,0.09495310209443172,20.663413582369685,10,0.09495310209443172,valid,0.9690143135427668,0.9690706947080832,0.969161685822517,100123
MEM,0.9726666666666667,23,23,local_neighbor,9098,8936,MNIST,50,prelim_features_mnist_swintransformer_MEM_kp75,0.75,0.9716666666666667,2,False,0.75,50,46,0.9716666666666667,0.97125,True,True,10,42,42,8,swintransformer,False,0,0,1,0.9713333333333334,13,4,0.97075,39,10,18034,4,0.75,MNIST_swintransformer_MEM_accuracy_kp7500_seed123,123,36000,50,42,accuracy,100123,0.9716666666666667,9,0.0939347480883201,20.713176287710667,10,0.0939347480883201,valid,0.9711920785497649,0.9712540985722995,0.9712289247175436,100123
