Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.9680833333333333,11,11,offspring,11922,11938,MNIST,11,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9680833333333333,1,True,0.5,swintransformer,True,2400,1200,1,0.96625,4,4,0.9663333333333334,6,6,23860,2,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,11,42,accuracy,101024,0.9680833333333333,10,0.1031168977531294,15.510079385712743,10,0.1031168977531294,valid,0.9674902796604867,0.9676889002495402,0.9674734050877177,101024
GEN,0.9680833333333333,11,11,offspring,11938,11922,MNIST,12,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9635833333333333,1,False,0.5,swintransformer,False,0,0,2,0.96625,4,4,0.9663333333333334,6,6,23860,3,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,12,42,accuracy,101024,0.9635833333333333,7,0.11526169529929757,16.08830003067851,10,0.11526169529929757,valid,0.9627550619230997,0.96373903529456,0.9624023242543049,101024
GEN,0.9680833333333333,11,11,offspring,12038,11944,MNIST,13,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9665,1,False,0.5,swintransformer,False,0,0,1,0.9663333333333334,6,6,0.9673333333333334,8,8,23982,4,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,13,42,accuracy,101024,0.9665,10,0.10432304744794965,15.955676274374127,10,0.10432304744794965,valid,0.965810695621304,0.9658181499063009,0.9660303650433264,101024
GEN,0.9680833333333333,11,11,offspring,11944,12038,MNIST,14,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9669166666666666,1,False,0.5,swintransformer,False,0,0,2,0.9663333333333334,6,6,0.9673333333333334,8,8,23982,5,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,14,42,accuracy,101024,0.9669166666666666,10,0.10341383772964279,16.315053764730692,10,0.10341383772964279,valid,0.9663418710469707,0.9663554973036016,0.9664400068945765,101024
GEN,0.9680833333333333,11,11,offspring,12014,12020,MNIST,15,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9660833333333333,1,False,0.5,swintransformer,False,0,0,1,0.96775,10,10,0.9673333333333334,8,8,24034,6,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,15,42,accuracy,101024,0.9660833333333333,10,0.10644982646157344,14.411973481997848,10,0.10644982646157344,valid,0.9655078510781843,0.96549397109207,0.9656769965515866,101024
GEN,0.9680833333333333,11,11,offspring,12020,12014,MNIST,16,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.966,1,False,0.5,swintransformer,True,2400,1200,2,0.96775,10,10,0.9673333333333334,8,8,24034,7,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,16,42,accuracy,101024,0.966,10,0.10633138687474032,14.454831659793854,10,0.10633138687474032,valid,0.9653447747505917,0.9654814819066283,0.9653779274991316,101024
GEN,0.9680833333333333,11,11,offspring,11994,12080,MNIST,17,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9660833333333333,1,False,0.5,swintransformer,False,0,0,1,0.9658333333333333,1,1,0.96775,10,10,24074,8,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,17,42,accuracy,101024,0.9660833333333333,9,0.10633051834131281,18.32295180670917,10,0.10633051834131281,valid,0.965493301582011,0.9654928998948092,0.9656206145131232,101024
GEN,0.9680833333333333,11,11,offspring,12080,11994,MNIST,18,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9673333333333334,1,False,0.5,swintransformer,False,0,0,2,0.9658333333333333,1,1,0.96775,10,10,24074,9,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,18,42,accuracy,101024,0.9673333333333334,10,0.10549629857515296,14.995658675208688,10,0.10549629857515296,valid,0.9668076286280094,0.9668845262914646,0.9669363059038188,101024
GEN,0.9689166666666666,19,19,offspring,12054,12102,MNIST,19,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9689166666666666,1,True,0.5,swintransformer,False,0,0,1,0.96625,4,4,0.96775,10,10,24156,10,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,19,42,accuracy,101024,0.9689166666666666,9,0.10652222809568047,14.354306178167462,10,0.10652222809568047,valid,0.9683842186779448,0.9685124132832446,0.9683467847345236,101024
GEN,0.9689166666666666,19,19,offspring,9482,9216,MNIST,20,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9678333333333333,2,False,0.5,swintransformer,False,0,0,1,0.9689166666666666,19,10,0.9680833333333333,11,2,18698,2,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,20,42,accuracy,101024,0.9678333333333333,10,0.10258041715746125,14.377014158293605,10,0.10258041715746125,valid,0.9672470211894926,0.9673974196332523,0.9672427222962989,101024
GEN,0.9689166666666666,19,19,offspring,9216,9482,MNIST,21,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9671666666666666,2,False,0.5,swintransformer,False,0,0,2,0.9689166666666666,19,10,0.9680833333333333,11,2,18698,3,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,21,42,accuracy,101024,0.9671666666666666,9,0.10688110342249274,14.33938274718821,10,0.10688110342249274,valid,0.9665598739782821,0.9668497599680735,0.9664538356757392,101024
GEN,0.9689166666666666,19,19,offspring,9438,9260,MNIST,22,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9679166666666666,2,False,0.5,swintransformer,True,2400,1200,1,0.9689166666666666,19,10,0.9680833333333333,11,2,18698,4,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,22,42,accuracy,101024,0.9679166666666666,9,0.10839376109838486,14.341941926628351,10,0.10839376109838486,valid,0.9673730989647105,0.9677019289410689,0.9672136677773272,101024
GEN,0.9689166666666666,19,19,offspring,9260,9438,MNIST,23,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.96725,2,False,0.5,swintransformer,False,0,0,2,0.9689166666666666,19,10,0.9680833333333333,11,2,18698,5,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,23,42,accuracy,101024,0.96725,9,0.1063561024380227,14.346819007769227,10,0.1063561024380227,valid,0.9666313491257646,0.9669426569958972,0.9664840678505238,101024
GEN,0.9689166666666666,19,19,offspring,6026,6054,MNIST,24,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9668333333333333,2,False,0.5,swintransformer,True,2400,1200,1,0.96775,10,1,0.9660833333333333,17,8,12080,6,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,24,42,accuracy,101024,0.9668333333333333,10,0.10704440106575688,14.374914621934295,10,0.10704440106575688,valid,0.966207468237356,0.9666121161315402,0.966096707835282,101024
GEN,0.9689166666666666,19,19,offspring,6054,6026,MNIST,25,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9673333333333334,2,False,0.5,swintransformer,False,0,0,2,0.96775,10,1,0.9660833333333333,17,8,12080,7,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,25,42,accuracy,101024,0.9673333333333334,9,0.10359132906794548,14.356894919648767,10,0.10359132906794548,valid,0.9666891179004914,0.9669421342797138,0.9665841661852866,101024
GEN,0.9689166666666666,19,19,offspring,6126,5976,MNIST,26,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.96575,2,False,0.5,swintransformer,False,0,0,1,0.96775,10,1,0.9689166666666666,19,10,12102,8,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,26,42,accuracy,101024,0.96575,10,0.10713511282081405,14.32919523306191,10,0.10713511282081405,valid,0.9650927506106001,0.965413026497098,0.9652043843806821,101024
GEN,0.9689166666666666,19,19,offspring,5976,6126,MNIST,27,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9658333333333333,2,False,0.5,swintransformer,False,0,0,2,0.96775,10,1,0.9689166666666666,19,10,12102,9,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,27,42,accuracy,101024,0.9658333333333333,9,0.108603303377827,14.774522993713617,10,0.108603303377827,valid,0.9650871403430876,0.9652865713791691,0.9651406278875003,101024
GEN,0.9689166666666666,19,19,offspring,12082,12030,MNIST,28,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9673333333333334,2,False,0.5,swintransformer,False,0,0,1,0.9673333333333334,18,9,0.9680833333333333,11,2,24112,10,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,28,42,accuracy,101024,0.9673333333333334,10,0.10467998985697825,16.62585628591478,10,0.10467998985697825,valid,0.9667058328221124,0.9670435597858716,0.9666112767127606,101024
GEN,0.9689166666666666,19,19,offspring,10018,9980,MNIST,29,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9666666666666667,3,False,0.5,swintransformer,False,0,0,1,0.9679166666666666,22,4,0.9673333333333334,25,7,19998,2,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,29,42,accuracy,101024,0.9666666666666667,8,0.10717376574501396,16.066126907244325,10,0.10717376574501396,valid,0.9660889657156286,0.9660733339406603,0.9661272551413032,101024
GEN,0.9689166666666666,19,19,offspring,9980,10018,MNIST,30,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9664166666666667,3,False,0.5,swintransformer,True,2400,1200,2,0.9679166666666666,22,4,0.9673333333333334,25,7,19998,3,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,30,42,accuracy,101024,0.9664166666666667,9,0.11074472617854675,14.386627368628979,10,0.11074472617854675,valid,0.9658174336822519,0.9666486503178554,0.9654449142820815,101024
GEN,0.9689166666666666,19,19,offspring,9224,9170,MNIST,31,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9655833333333333,3,False,0.5,swintransformer,False,0,0,1,0.9689166666666666,19,1,0.9673333333333334,28,10,18394,4,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,31,42,accuracy,101024,0.9655833333333333,8,0.11280854823067785,14.61402683891356,10,0.11280854823067785,valid,0.9650189592273879,0.9652305965924703,0.9650229487283152,101024
GEN,0.9689166666666666,19,19,offspring,9170,9224,MNIST,32,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9665833333333333,3,False,0.5,swintransformer,False,0,0,2,0.9689166666666666,19,1,0.9673333333333334,28,10,18394,5,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,32,42,accuracy,101024,0.9665833333333333,9,0.10710056186839938,14.796079821884632,10,0.10710056186839938,valid,0.9658985310847299,0.9664171713876912,0.9656674419822119,101024
GEN,0.9689166666666666,19,19,offspring,9236,9158,MNIST,33,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9664166666666667,3,False,0.5,swintransformer,False,0,0,1,0.9673333333333334,28,10,0.9689166666666666,19,1,18394,6,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,33,42,accuracy,101024,0.9664166666666667,10,0.10637508785972992,14.355655742809176,10,0.10637508785972992,valid,0.9656916943157239,0.9664445077330839,0.9653955597327455,101024
GEN,0.9689166666666666,19,19,offspring,9158,9236,MNIST,34,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9661666666666666,3,False,0.5,swintransformer,False,0,0,2,0.9673333333333334,28,10,0.9689166666666666,19,1,18394,7,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,34,42,accuracy,101024,0.9661666666666666,8,0.10921744462226828,16.268868958577514,10,0.10921744462226828,valid,0.9655256412079526,0.9660020332041881,0.9652530322112771,101024
GEN,0.9689166666666666,19,19,offspring,9954,10044,MNIST,35,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9645833333333333,3,False,0.5,swintransformer,False,0,0,1,0.9679166666666666,22,4,0.9673333333333334,25,7,19998,8,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,35,42,accuracy,101024,0.9645833333333333,9,0.10950580493360758,16.59870788268745,10,0.10950580493360758,valid,0.9639512282665832,0.9640081331848375,0.9643117486818109,101024
GEN,0.9689166666666666,19,19,offspring,10044,9954,MNIST,36,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9661666666666666,3,False,0.5,swintransformer,False,0,0,2,0.9679166666666666,22,4,0.9673333333333334,25,7,19998,9,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,36,42,accuracy,101024,0.9661666666666666,10,0.10627103602016966,14.864741995930672,10,0.10627103602016966,valid,0.9654948608886494,0.9656566720127225,0.9655779870518095,101024
GEN,0.9689166666666666,19,19,offspring,10052,9946,MNIST,37,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.967,3,False,0.5,swintransformer,False,0,0,1,0.9679166666666666,22,4,0.9673333333333334,25,7,19998,10,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,37,42,accuracy,101024,0.967,9,0.10743413121749958,15.014386598020792,10,0.10743413121749958,valid,0.9663978779650033,0.9666797229017746,0.9663302328287884,101024
GEN,0.9689166666666666,19,19,offspring,6480,6404,MNIST,38,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.96775,4,False,0.5,swintransformer,False,0,0,1,0.9689166666666666,19,1,0.967,37,10,12884,2,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,38,42,accuracy,101024,0.96775,10,0.11144398405899604,14.522034449502826,10,0.11144398405899604,valid,0.9672513308800805,0.9675797299187394,0.9672406116399438,101024
GEN,0.9689166666666666,19,19,offspring,6404,6480,MNIST,39,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9670833333333333,4,False,0.5,swintransformer,False,0,0,2,0.9689166666666666,19,1,0.967,37,10,12884,3,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,39,42,accuracy,101024,0.9670833333333333,9,0.1051632534476618,16.329715225845575,10,0.1051632534476618,valid,0.9664204461784143,0.9669494757357746,0.9662451141217361,101024
GEN,0.9689166666666666,19,19,offspring,7962,7812,MNIST,40,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9679166666666666,4,False,0.5,swintransformer,False,0,0,1,0.967,37,10,0.9665833333333333,32,5,15774,4,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,40,42,accuracy,101024,0.9679166666666666,9,0.10533975444734096,15.93328764475882,10,0.10533975444734096,valid,0.9672583965404435,0.9676062056406438,0.9670993406135624,101024
GEN,0.9689166666666666,19,19,offspring,7812,7962,MNIST,41,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.96875,4,False,0.5,swintransformer,False,0,0,2,0.967,37,10,0.9665833333333333,32,5,15774,5,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,41,42,accuracy,101024,0.96875,9,0.10478737769772609,14.415501108393073,10,0.10478737769772609,valid,0.968203794510579,0.9682716525670386,0.9682677422749123,101024
GEN,0.9689166666666666,19,19,offspring,7024,6992,MNIST,42,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.96625,4,False,0.5,swintransformer,False,0,0,1,0.9664166666666667,30,3,0.9689166666666666,19,1,14016,6,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,42,42,accuracy,101024,0.96625,9,0.10667192160959045,15.472311962395906,10,0.10667192160959045,valid,0.9656810070843754,0.9656742163319116,0.9659117973689295,101024
GEN,0.9689166666666666,19,19,offspring,6992,7024,MNIST,43,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.96625,4,False,0.5,swintransformer,False,0,0,2,0.9664166666666667,30,3,0.9689166666666666,19,1,14016,7,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,43,42,accuracy,101024,0.96625,7,0.10952240669727326,14.431472865864635,10,0.10952240669727326,valid,0.9656215297249183,0.9656059075472234,0.9656622834995154,101024
GEN,0.9689166666666666,19,19,offspring,6396,6488,MNIST,44,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9661666666666666,4,False,0.5,swintransformer,True,2400,1200,1,0.967,37,10,0.9689166666666666,19,1,12884,8,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,44,42,accuracy,101024,0.9661666666666666,10,0.1059174814671278,14.352690948173404,10,0.1059174814671278,valid,0.9654750219614033,0.9658090285054646,0.9654256217146626,101024
GEN,0.9689166666666666,19,19,offspring,6488,6396,MNIST,45,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.96825,4,False,0.5,swintransformer,False,0,0,2,0.967,37,10,0.9689166666666666,19,1,12884,9,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,45,42,accuracy,101024,0.96825,10,0.10355726775775353,14.348587740212679,10,0.10355726775775353,valid,0.9676013566007426,0.9680377311665389,0.9674618082933663,101024
GEN,0.9689166666666666,19,19,offspring,5008,4932,MNIST,46,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.96675,4,False,0.5,swintransformer,False,0,0,1,0.967,37,10,0.9666666666666667,29,2,9940,10,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,46,42,accuracy,101024,0.96675,10,0.10512961476296187,14.423282558098435,10,0.10512961476296187,valid,0.9661277162957601,0.9663690584142539,0.9660976664335228,101024
GEN,0.9689166666666666,19,19,offspring,4760,4676,MNIST,47,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.96625,5,False,0.5,swintransformer,False,0,0,1,0.96825,45,9,0.9679166666666666,40,4,9436,2,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,47,42,accuracy,101024,0.96625,9,0.10761220791066686,15.48614826053381,10,0.10761220791066686,valid,0.9655793967042264,0.9660266172915813,0.9654521879065756,101024
GEN,0.9689166666666666,19,19,offspring,4676,4760,MNIST,48,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9649166666666666,5,False,0.5,swintransformer,False,0,0,2,0.96825,45,9,0.9679166666666666,40,4,9436,3,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,48,42,accuracy,101024,0.9649166666666666,10,0.1128881276982526,15.606032000854611,10,0.1128881276982526,valid,0.964242578036742,0.9646660958703566,0.9646857950697166,101024
GEN,0.9689166666666666,19,19,offspring,4862,4620,MNIST,49,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.966,5,False,0.5,swintransformer,False,0,0,1,0.96875,41,5,0.96825,45,9,9482,4,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,49,42,accuracy,101024,0.966,10,0.10900507420301438,14.338117562234402,10,0.10900507420301438,valid,0.9653537359177425,0.9657122595176059,0.9653604413942979,101024
GEN,0.9689166666666666,19,19,offspring,4620,4862,MNIST,50,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9685,5,False,0.5,swintransformer,False,0,0,2,0.96875,41,5,0.96825,45,9,9482,5,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,50,42,accuracy,101024,0.9685,10,0.10632217538977663,14.33770814165473,10,0.10632217538977663,valid,0.9679773720922012,0.9683949623596237,0.9677402057766876,101024
GEN,0.9689166666666666,19,19,offspring,3224,3188,MNIST,51,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9665833333333333,5,False,0.5,swintransformer,False,0,0,1,0.96775,38,2,0.96825,45,9,6412,6,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,51,42,accuracy,101024,0.9665833333333333,10,0.10777721882859866,17.511253440752625,10,0.10777721882859866,valid,0.9659488179860821,0.9664221989880957,0.9657329348621208,101024
GEN,0.9689166666666666,19,19,offspring,3188,3224,MNIST,52,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9675833333333334,5,False,0.5,swintransformer,False,0,0,2,0.96775,38,2,0.96825,45,9,6412,7,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,52,42,accuracy,101024,0.9675833333333334,10,0.10123781097059449,14.896485967561603,10,0.10123781097059449,valid,0.9669483578421818,0.9670486820323385,0.9669817451865372,101024
GEN,0.9689166666666666,19,19,offspring,3228,3252,MNIST,53,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.965,5,False,0.5,swintransformer,False,0,0,1,0.9689166666666666,19,1,0.96775,38,2,6480,8,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,53,42,accuracy,101024,0.965,10,0.11001438012781242,17.04148282110691,10,0.11001438012781242,valid,0.9643056663473313,0.9650712508639598,0.9641702693664284,101024
GEN,0.9689166666666666,19,19,offspring,3252,3228,MNIST,54,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9676666666666667,5,False,0.5,swintransformer,False,0,0,2,0.9689166666666666,19,1,0.96775,38,2,6480,9,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,54,42,accuracy,101024,0.9676666666666667,10,0.1055525704473257,14.35551487840712,10,0.1055525704473257,valid,0.9670924657236384,0.9671483344456193,0.9671590231063906,101024
GEN,0.9689166666666666,19,19,offspring,4710,4726,MNIST,55,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9654166666666667,5,False,0.5,swintransformer,True,2400,1200,1,0.96825,45,9,0.9679166666666666,40,4,9436,10,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,55,42,accuracy,101024,0.9654166666666667,10,0.10815063115954399,14.341823529452085,10,0.10815063115954399,valid,0.9647134785283644,0.9649216364061541,0.9651120787086429,101024
GEN,0.9689166666666666,19,19,offspring,4974,4914,MNIST,56,prelim_features_mnist_swintransformer_GEN_kp50,0.5,0.9685,6,False,0.5,swintransformer,False,0,0,1,0.9654166666666667,55,10,0.9676666666666667,54,9,9888,2,0.5,MNIST_swintransformer_GEN_accuracy_kp5000_seed1024,1024,24000,56,42,accuracy,101024,0.9685,10,0.10214827181523045,18.116901829838753,10,0.10214827181523045,valid,0.9679268973253794,0.9680563030847488,0.9678775469611705,101024
