Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.9721666666666666,2,2,random,MNIST,11,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.97075,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,11,42,accuracy,100042,0.97075,10,0.09353630440309643,25.636411875486374,10,0.09353630440309643,valid,0.9702415094939694,0.970288745287245,0.9702905269039878,100042
RS,0.9721666666666666,2,2,random,MNIST,12,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9715833333333334,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,12,42,accuracy,100042,0.9715833333333334,10,0.09196591279345254,20.44687577150762,10,0.09196591279345254,valid,0.9710951511426629,0.9710805185497886,0.9711992649521465,100042
RS,0.9721666666666666,2,2,random,MNIST,13,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9706666666666667,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,13,42,accuracy,100042,0.9706666666666667,9,0.09346420274985333,20.86664322949946,10,0.09346420274985333,valid,0.9701876813252355,0.9702764590270618,0.970171746209156,100042
RS,0.97275,14,14,random,MNIST,14,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.97275,True,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,14,42,accuracy,100042,0.97275,10,0.09041236029813687,23.998098669573665,10,0.09041236029813687,valid,0.9722894756553687,0.9722480185275424,0.9724580668446098,100042
RS,0.97275,14,14,random,MNIST,15,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.969,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,15,42,accuracy,100042,0.969,10,0.09727506460249424,25.184915019199252,10,0.09727506460249424,valid,0.9684714989754862,0.9684340116662996,0.9688651366619851,100042
RS,0.97275,14,14,random,MNIST,16,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9705833333333334,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,16,42,accuracy,100042,0.9705833333333334,9,0.09612799335643649,22.538657035678625,10,0.09612799335643649,valid,0.9700752937959287,0.9701605238264431,0.970174185730456,100042
RS,0.97275,14,14,random,MNIST,17,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9705,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,17,42,accuracy,100042,0.9705,10,0.09497687902301549,20.628270018845797,10,0.09497687902301549,valid,0.9700089593539714,0.9701849310888653,0.9699933025907029,100042
RS,0.97275,14,14,random,MNIST,18,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9713333333333334,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,18,42,accuracy,100042,0.9713333333333334,10,0.09060962586353223,21.0647308845073,10,0.09060962586353223,valid,0.9707863881873047,0.9708765555767858,0.9707445012789458,100042
RS,0.97275,14,14,random,MNIST,19,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9714166666666667,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,19,42,accuracy,100042,0.9714166666666667,9,0.09280831010950108,20.703473318368196,10,0.09280831010950108,valid,0.9708916051729766,0.9709886026288016,0.970884716989284,100042
RS,0.97275,14,14,random,MNIST,20,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9698333333333333,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,20,42,accuracy,100042,0.9698333333333333,10,0.09763114862454435,20.307000655680895,10,0.09763114862454435,valid,0.9692447005091663,0.9694465320807149,0.9694495917406541,100042
RS,0.97275,14,14,random,MNIST,21,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9695,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,21,42,accuracy,100042,0.9695,9,0.09769147119981547,19.8821606580168,10,0.09769147119981547,valid,0.9689881330450545,0.9693567821930047,0.9688277037680519,100042
RS,0.97275,14,14,random,MNIST,22,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9695,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,22,42,accuracy,100042,0.9695,9,0.09556409589139124,20.288596948608756,10,0.09556409589139124,valid,0.9689015875804806,0.9692876649284186,0.9687159247391893,100042
RS,0.97275,14,14,random,MNIST,23,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9688333333333333,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,23,42,accuracy,100042,0.9688333333333333,10,0.09899815739008287,21.865851763635874,10,0.09899815739008287,valid,0.9681219688704811,0.9690811182706524,0.967744147015088,100042
RS,0.97275,14,14,random,MNIST,24,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.97075,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,24,42,accuracy,100042,0.97075,10,0.09416330137910943,23.702464120462537,10,0.09416330137910943,valid,0.9701518182055787,0.9705851623964776,0.9699568836357534,100042
RS,0.97275,14,14,random,MNIST,25,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9695833333333334,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,25,42,accuracy,100042,0.9695833333333334,9,0.09467350856711466,25.024435942992568,10,0.09467350856711466,valid,0.969107877262142,0.9690066490540021,0.9694275184146676,100042
RS,0.97275,14,14,random,MNIST,26,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9709166666666667,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,26,42,accuracy,100042,0.9709166666666667,10,0.09284579729971787,21.560188621282578,10,0.09284579729971787,valid,0.9703967746123491,0.970516934980154,0.9703873130786185,100042
RS,0.97275,14,14,random,MNIST,27,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9713333333333334,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,27,42,accuracy,100042,0.9713333333333334,10,0.09105882257844011,20.448662063106894,10,0.09105882257844011,valid,0.9707868152455177,0.9709094134306403,0.970789874259687,100042
RS,0.97275,14,14,random,MNIST,28,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.971,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,28,42,accuracy,100042,0.971,10,0.09302639123549064,20.63279440626502,10,0.09302639123549064,valid,0.9703998286243245,0.9708894889904182,0.9701293855083385,100042
RS,0.97275,14,14,random,MNIST,29,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9694166666666667,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,29,42,accuracy,100042,0.9694166666666667,8,0.09728586902841925,24.064441280439496,10,0.09728586902841925,valid,0.9688814410966355,0.9690054097881884,0.968939094373901,100042
RS,0.97275,14,14,random,MNIST,30,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9685833333333334,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,30,42,accuracy,100042,0.9685833333333334,9,0.09922722338760892,23.417719766497612,10,0.09922722338760892,valid,0.9680476423048774,0.9681128903733727,0.9683005490078388,100042
RS,0.97275,14,14,random,MNIST,31,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9695833333333334,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,31,42,accuracy,100042,0.9695833333333334,10,0.09457943597684304,22.219735387712717,10,0.09457943597684304,valid,0.9690260039869003,0.9693273149081179,0.9688771477948876,100042
RS,0.97275,14,14,random,MNIST,32,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9715833333333334,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,32,42,accuracy,100042,0.9715833333333334,10,0.09269200681274135,24.962148565798998,10,0.09269200681274135,valid,0.9710813122372313,0.97131980531072,0.9709664857050017,100042
RS,0.97275,14,14,random,MNIST,33,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9715833333333334,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,33,42,accuracy,100042,0.9715833333333334,10,0.09508045999643704,25.281586833298206,10,0.09508045999643704,valid,0.9711591419390159,0.9713860780500513,0.9710865782892257,100042
RS,0.97275,14,14,random,MNIST,34,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9705,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,34,42,accuracy,100042,0.9705,10,0.09567534472669165,24.875255720689893,10,0.09567534472669165,valid,0.9699807005558891,0.9700624410567178,0.9701788884815923,100042
RS,0.97275,14,14,random,MNIST,35,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.969,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,35,42,accuracy,100042,0.969,7,0.09766036905534566,26.666627487167716,10,0.09766036905534566,valid,0.9683412595128251,0.9685781289657589,0.968212990481977,100042
RS,0.97275,14,14,random,MNIST,36,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9695,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,36,42,accuracy,100042,0.9695,10,0.09766749600072702,25.163057517260313,10,0.09766749600072702,valid,0.9689089347814969,0.9692196810755643,0.9691895847469505,100042
RS,0.97275,14,14,random,MNIST,37,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9685833333333334,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,37,42,accuracy,100042,0.9685833333333334,10,0.09699850934805969,21.817415583878756,10,0.09699850934805969,valid,0.9679280476778324,0.9686470458261148,0.9676607894859053,100042
RS,0.97275,14,14,random,MNIST,38,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9676666666666667,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,38,42,accuracy,100042,0.9676666666666667,9,0.1004734192788601,20.94508719816804,10,0.1004734192788601,valid,0.9670846550340831,0.9674055711938052,0.9674361509993761,100042
RS,0.97275,14,14,random,MNIST,39,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.96725,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,39,42,accuracy,100042,0.96725,7,0.10273565223316351,23.04649938084185,10,0.10273565223316351,valid,0.9666275130807621,0.9672185706873708,0.9664127959676639,100042
RS,0.97275,14,14,random,MNIST,40,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9705,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,40,42,accuracy,100042,0.9705,10,0.09549308551102877,23.140763139352202,10,0.09549308551102877,valid,0.9699595569538587,0.9700195771085465,0.9700487144840328,100042
RS,0.97275,14,14,random,MNIST,41,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9686666666666667,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,41,42,accuracy,100042,0.9686666666666667,10,0.0982305590386192,23.66283690929413,10,0.0982305590386192,valid,0.9682265047568028,0.9683694254740487,0.9682827336346769,100042
RS,0.97275,14,14,random,MNIST,42,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9701666666666666,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,42,42,accuracy,100042,0.9701666666666666,9,0.09625914538651704,25.55267778225243,10,0.09625914538651704,valid,0.9695540847910744,0.9695595388530538,0.9696477151457898,100042
RS,0.97275,14,14,random,MNIST,43,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9674166666666667,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,43,42,accuracy,100042,0.9674166666666667,10,0.09997256640841563,21.61111268028617,10,0.09997256640841563,valid,0.9668620714365895,0.9672214663846983,0.9670204053000306,100042
RS,0.97275,14,14,random,MNIST,44,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9694166666666667,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,44,42,accuracy,100042,0.9694166666666667,10,0.09336562703984479,21.965726314112544,10,0.09336562703984479,valid,0.9688426120827447,0.9690914730275187,0.9687028257263934,100042
RS,0.97275,14,14,random,MNIST,45,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9679166666666666,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,45,42,accuracy,100042,0.9679166666666666,10,0.0989320282607029,25.02994194254279,10,0.0989320282607029,valid,0.9673968670049593,0.9676554491939342,0.9674402935828654,100042
RS,0.97275,14,14,random,MNIST,46,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9716666666666667,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,46,42,accuracy,100042,0.9716666666666667,10,0.0933008308323721,25.49725398980081,10,0.0933008308323721,valid,0.9710902532751071,0.9715674194640679,0.970857829804506,100042
RS,0.97275,14,14,random,MNIST,47,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9695,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,47,42,accuracy,100042,0.9695,10,0.0950378438954552,24.81050395965576,10,0.0950378438954552,valid,0.968981589769793,0.9694529031078378,0.9687644646228033,100042
RS,0.97275,14,14,random,MNIST,48,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9698333333333333,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,48,42,accuracy,100042,0.9698333333333333,9,0.097270197690775,24.530325001105666,10,0.097270197690775,valid,0.969243982342158,0.9696559035644908,0.9690878087232558,100042
RS,0.97275,14,14,random,MNIST,49,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9706666666666667,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,49,42,accuracy,100042,0.9706666666666667,8,0.09644368236574034,21.81119400449097,10,0.09644368236574034,valid,0.9700502667457082,0.9702569362192615,0.9699789079022321,100042
RS,0.97275,14,14,random,MNIST,50,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9700833333333333,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,50,42,accuracy,100042,0.9700833333333333,9,0.09481555912209054,23.916955864056945,10,0.09481555912209054,valid,0.9694546672851381,0.9697820917036815,0.9693186945220068,100042
RS,0.97275,14,14,random,MNIST,51,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9710833333333333,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,51,42,accuracy,100042,0.9710833333333333,9,0.09662569285805027,24.587062872946262,10,0.09662569285805027,valid,0.9705568947226476,0.9706821600107369,0.9705030813042702,100042
RS,0.97275,14,14,random,MNIST,52,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9705833333333334,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,52,42,accuracy,100042,0.9705833333333334,9,0.09670119094351927,23.76090739108622,10,0.09670119094351927,valid,0.9700651760876717,0.970180640141761,0.9700792505143779,100042
RS,0.97275,14,14,random,MNIST,53,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9725,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,53,42,accuracy,100042,0.9725,10,0.09077238062210381,24.084310185164213,10,0.09077238062210381,valid,0.9719764429517843,0.972280822775588,0.9717781227822352,100042
RS,0.97275,14,14,random,MNIST,54,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9680833333333333,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,54,42,accuracy,100042,0.9680833333333333,10,0.09796205277803044,21.76849739998579,10,0.09796205277803044,valid,0.9675807568202883,0.9677729289444301,0.967625161494311,100042
RS,0.97275,14,14,random,MNIST,55,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9719166666666667,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,55,42,accuracy,100042,0.9719166666666667,10,0.09256520938128233,21.45901778526604,10,0.09256520938128233,valid,0.9713805465779595,0.9717284984555695,0.9711979054380218,100042
RS,0.97275,14,14,random,MNIST,56,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9704166666666667,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,56,42,accuracy,100042,0.9704166666666667,10,0.09397432836455603,24.015927320346236,10,0.09397432836455603,valid,0.9698659040209421,0.9701459391547729,0.9697810967843896,100042
RS,0.97275,14,14,random,MNIST,57,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9706666666666667,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,57,42,accuracy,100042,0.9706666666666667,10,0.09326977027766406,23.980808433145285,10,0.09326977027766406,valid,0.9701433660425339,0.9701226982473836,0.9703222323367033,100042
RS,0.97275,14,14,random,MNIST,58,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9686666666666667,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,58,42,accuracy,100042,0.9686666666666667,10,0.09886902345220248,24.200247935950756,10,0.09886902345220248,valid,0.9681510231597243,0.9682462171929723,0.9683519773602878,100042
RS,0.97275,14,14,random,MNIST,59,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9701666666666666,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,59,42,accuracy,100042,0.9701666666666666,10,0.09344717886298895,20.406200224533677,10,0.09344717886298895,valid,0.9695645938712932,0.9698426996258347,0.9694794859719364,100042
RS,0.97275,14,14,random,MNIST,60,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9689166666666666,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,60,42,accuracy,100042,0.9689166666666666,9,0.09744200872133175,19.885903460904956,10,0.09744200872133175,valid,0.9683423757593292,0.9687819500677092,0.9681636573664761,100042
RS,0.97275,14,14,random,MNIST,61,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9718333333333333,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,61,42,accuracy,100042,0.9718333333333333,9,0.09369163921723764,20.429656909778714,10,0.09369163921723764,valid,0.9713114493472466,0.9713404643039683,0.971361906919137,100042
RS,0.97275,14,14,random,MNIST,62,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.97025,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,62,42,accuracy,100042,0.97025,9,0.09592782477165263,20.72183556854725,10,0.09592782477165263,valid,0.969790786370163,0.9701378881817495,0.9697376897906365,100042
RS,0.97275,14,14,random,MNIST,63,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9689166666666666,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,63,42,accuracy,100042,0.9689166666666666,8,0.0986261669434607,20.981580838561058,10,0.0986261669434607,valid,0.9683489590210662,0.9686159620430562,0.9683245231276034,100042
RS,0.97275,14,14,random,MNIST,64,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9699166666666666,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,64,42,accuracy,100042,0.9699166666666666,10,0.09496106673404574,20.75125382654369,10,0.09496106673404574,valid,0.9693439547936729,0.9695091217739564,0.9694050771248157,100042
RS,0.97275,14,14,random,MNIST,65,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9704166666666667,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,65,42,accuracy,100042,0.9704166666666667,10,0.09383284895246227,21.02485484816134,10,0.09383284895246227,valid,0.9697970507799081,0.9702245746737935,0.969648894961774,100042
RS,0.97275,14,14,random,MNIST,66,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9700833333333333,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,66,42,accuracy,100042,0.9700833333333333,9,0.09897802697618803,21.418544080108404,10,0.09897802697618803,valid,0.969577267267234,0.9697530553431607,0.9696362934358966,100042
RS,0.97275,14,14,random,MNIST,67,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9701666666666666,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,67,42,accuracy,100042,0.9701666666666666,10,0.09377756597474217,24.3937006611377,10,0.09377756597474217,valid,0.9695716271206317,0.9697181206529766,0.9695433581511915,100042
RS,0.97275,14,14,random,MNIST,68,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9685,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,68,42,accuracy,100042,0.9685,10,0.09641925586760045,23.799218762665987,10,0.09641925586760045,valid,0.9678310750983503,0.9684238449026396,0.9677067326719959,100042
RS,0.97275,14,14,random,MNIST,69,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9703333333333334,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,69,42,accuracy,100042,0.9703333333333334,10,0.0937058269046247,24.974116345867515,10,0.0937058269046247,valid,0.9697324198185756,0.9699385346923975,0.9697009400282036,100042
RS,0.97275,14,14,random,MNIST,70,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9710833333333333,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,70,42,accuracy,100042,0.9710833333333333,10,0.0948225658411781,22.877671947702765,10,0.0948225658411781,valid,0.9705845433011456,0.9706821671104466,0.9708676697351075,100042
RS,0.97275,14,14,random,MNIST,71,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9703333333333334,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,71,42,accuracy,100042,0.9703333333333334,10,0.09559361984891196,21.5689575150609,10,0.09559361984891196,valid,0.9698181967656841,0.9698871868238678,0.9698837267690292,100042
RS,0.97275,14,14,random,MNIST,72,prelim_features_mnist_swintransformer_RS_kp75,0.75,0.9709166666666667,False,0.75,swintransformer,0.75,MNIST_swintransformer_RS_accuracy_kp7500_seed42,42,36000,72,42,accuracy,100042,0.9709166666666667,10,0.09304734891280532,21.470432046800852,10,0.09304734891280532,valid,0.9704124963496181,0.9704857645164694,0.9704334497404087,100042
