Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Local Current Solution ID After,Local Current Solution ID Before,Local Fitness After,Local Fitness Before,Local Search Accepted,Local Search Applied,Local Search Hamming Distance,Local Search Origin Evaluation,Local Search Origin Solution ID,Local Search Step,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
MEM,0.9646666666666667,1,1,offspring,8866,9006,MNIST,11,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9620833333333333,1,False,0.25,11,,0.9620833333333333,,,False,0,,,0,resnext,True,1200,600,1,0.9646666666666667,1,1,0.962,4,4,17872,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,11,42,accuracy,100042,0.9620833333333333,10,0.1289563708677888,13.025157276540995,10,0.1289563708677888,valid,0.9613766655448014,0.9618104102868085,0.9611520372794964,100042
MEM,0.9646666666666667,1,1,offspring,9006,8866,MNIST,12,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9644166666666667,1,False,0.25,12,,0.9644166666666667,,,False,0,,,0,resnext,False,0,0,2,0.9646666666666667,1,1,0.962,4,4,17872,3,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,12,42,accuracy,100042,0.9644166666666667,10,0.1265612468495965,13.017280340194702,10,0.1265612468495965,valid,0.9638440036966138,0.9637774404779174,0.963947082681458,100042
MEM,0.9646666666666667,1,1,offspring,9090,8962,MNIST,13,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96275,1,False,0.25,13,,0.96275,,,False,0,,,0,resnext,False,0,0,1,0.9646666666666667,1,1,0.9635833333333333,8,8,18052,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,13,42,accuracy,100042,0.96275,10,0.12806443047275146,12.989331644028425,10,0.12806443047275146,valid,0.9620195494387559,0.9621978702850311,0.9622146394114223,100042
MEM,0.9649166666666666,14,14,offspring,8962,9090,MNIST,14,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9649166666666666,1,True,0.25,14,,0.9649166666666666,,,True,0,14,14,0,resnext,False,0,0,2,0.9646666666666667,1,1,0.9635833333333333,8,8,18052,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,14,42,accuracy,100042,0.9649166666666666,10,0.1275418300976356,13.150923423469067,10,0.1275418300976356,valid,0.9643533897203709,0.9646560923093281,0.964251344551157,100042
MEM,0.9649166666666666,14,14,local_neighbor,8962,9090,MNIST,15,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9625833333333333,1,False,0.25,14,14,0.9649166666666666,0.9649166666666666,False,True,10,14,14,1,resnext,False,0,0,2,0.9646666666666667,1,1,0.9635833333333333,8,8,18052,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,15,42,accuracy,100042,0.9625833333333333,10,0.12998549257715544,13.006079504266381,10,0.12998549257715544,valid,0.9619228801551089,0.9628123545260969,0.961599735837412,100042
MEM,0.9649166666666666,14,14,local_neighbor,8962,9090,MNIST,16,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9640833333333333,1,False,0.25,14,14,0.9649166666666666,0.9649166666666666,False,True,10,14,14,2,resnext,False,0,0,2,0.9646666666666667,1,1,0.9635833333333333,8,8,18052,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,16,42,accuracy,100042,0.9640833333333333,10,0.12730022193491458,12.910228597000241,10,0.12730022193491458,valid,0.9634626890831111,0.9636669279706759,0.9634545699169307,100042
MEM,0.9649166666666666,14,14,local_neighbor,8962,9090,MNIST,17,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96425,1,False,0.25,14,14,0.9649166666666666,0.9649166666666666,False,True,10,14,14,3,resnext,False,0,0,2,0.9646666666666667,1,1,0.9635833333333333,8,8,18052,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,17,42,accuracy,100042,0.96425,10,0.12662908364335695,12.975771414116025,10,0.12662908364335695,valid,0.963578511501972,0.9637107147684766,0.9636360543764946,100042
MEM,0.96575,18,18,local_neighbor,8962,9090,MNIST,18,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96575,1,True,0.25,18,14,0.96575,0.9649166666666666,True,True,10,14,14,4,resnext,False,0,0,2,0.9646666666666667,1,1,0.9635833333333333,8,8,18052,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,18,42,accuracy,100042,0.96575,10,0.12622904946655036,13.096422515809536,10,0.12622904946655036,valid,0.9652059720991307,0.965328538050272,0.965154032364371,100042
MEM,0.96575,18,18,local_neighbor,8962,9090,MNIST,19,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9653333333333334,1,False,0.25,18,18,0.96575,0.96575,False,True,10,14,14,5,resnext,False,0,0,2,0.9646666666666667,1,1,0.9635833333333333,8,8,18052,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,19,42,accuracy,100042,0.9653333333333334,10,0.12724759554614623,13.174520960077643,10,0.12724759554614623,valid,0.9647631025421498,0.9651320018976042,0.9645411584194061,100042
MEM,0.96575,18,18,local_neighbor,8962,9090,MNIST,20,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96475,1,False,0.25,18,18,0.96575,0.96575,False,True,10,14,14,6,resnext,False,0,0,2,0.9646666666666667,1,1,0.9635833333333333,8,8,18052,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,20,42,accuracy,100042,0.96475,10,0.12706124304731686,12.87616528570652,10,0.12706124304731686,valid,0.9642356813340998,0.9644961817839087,0.9641063232481194,100042
MEM,0.96575,18,18,local_neighbor,8962,9090,MNIST,21,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9633333333333334,1,False,0.25,18,18,0.96575,0.96575,False,True,10,14,14,7,resnext,False,0,0,2,0.9646666666666667,1,1,0.9635833333333333,8,8,18052,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,21,42,accuracy,100042,0.9633333333333334,10,0.12959708784520627,12.919816413894296,10,0.12959708784520627,valid,0.9627246944112564,0.9633106952960467,0.9625201468509204,100042
MEM,0.96575,18,18,local_neighbor,8962,9090,MNIST,22,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9645,1,False,0.25,18,18,0.96575,0.96575,False,True,10,14,14,8,resnext,False,0,0,2,0.9646666666666667,1,1,0.9635833333333333,8,8,18052,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,22,42,accuracy,100042,0.9645,10,0.12548153341561555,12.990675836801529,10,0.12548153341561555,valid,0.9638899811175481,0.9641452226058818,0.963752300807222,100042
MEM,0.96575,18,18,local_neighbor,8962,9090,MNIST,23,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9634166666666667,1,False,0.25,18,18,0.96575,0.96575,False,True,10,14,14,9,resnext,False,0,0,2,0.9646666666666667,1,1,0.9635833333333333,8,8,18052,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,23,42,accuracy,100042,0.9634166666666667,10,0.1267859554340442,12.958778206259012,10,0.1267859554340442,valid,0.9627876043491588,0.9631721046630686,0.9626661269131018,100042
MEM,0.96575,18,18,local_neighbor,8962,9090,MNIST,24,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9639166666666666,1,False,0.25,18,18,0.96575,0.96575,False,True,10,14,14,10,resnext,False,0,0,2,0.9646666666666667,1,1,0.9635833333333333,8,8,18052,5,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,24,42,accuracy,100042,0.9639166666666666,10,0.1289478333517909,12.95812120847404,10,0.1289478333517909,valid,0.9633639528922204,0.9638259751029079,0.9631469795613645,100042
MEM,0.96575,18,18,offspring,8818,9096,MNIST,25,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9621666666666666,1,False,0.25,25,,0.9621666666666666,,,False,0,,,0,resnext,False,0,0,1,0.9635833333333333,8,8,0.9625,6,6,17914,6,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,25,42,accuracy,100042,0.9621666666666666,10,0.12867507489522298,12.986768431961536,10,0.12867507489522298,valid,0.9615596554326438,0.9615078396402563,0.9617350646060604,100042
MEM,0.96575,18,18,offspring,9096,8818,MNIST,26,prelim_features_mnist_resnext_MEM_kp25,0.25,0.964,1,False,0.25,26,,0.964,,,True,0,26,26,0,resnext,False,0,0,2,0.9635833333333333,8,8,0.9625,6,6,17914,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,26,42,accuracy,100042,0.964,10,0.12443650128692388,13.141038255766034,10,0.12443650128692388,valid,0.9633557955763781,0.9635096249913409,0.9633815704852878,100042
MEM,0.96575,18,18,local_neighbor,9096,8818,MNIST,27,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9655,1,False,0.25,27,26,0.9655,0.964,True,True,10,26,26,1,resnext,False,0,0,2,0.9635833333333333,8,8,0.9625,6,6,17914,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,27,42,accuracy,100042,0.9655,10,0.12432361889630555,13.051332414150238,10,0.12432361889630555,valid,0.9649713831825585,0.9651442873575451,0.9648587431914718,100042
MEM,0.96575,18,18,local_neighbor,9096,8818,MNIST,28,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9644166666666667,1,False,0.25,27,27,0.9655,0.9655,False,True,10,26,26,2,resnext,False,0,0,2,0.9635833333333333,8,8,0.9625,6,6,17914,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,28,42,accuracy,100042,0.9644166666666667,10,0.12489161145935455,12.921524507924914,10,0.12489161145935455,valid,0.9639092498714674,0.9640969991088753,0.9637863398712169,100042
MEM,0.96575,18,18,local_neighbor,9096,8818,MNIST,29,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96475,1,False,0.25,27,27,0.9655,0.9655,False,True,10,26,26,3,resnext,False,0,0,2,0.9635833333333333,8,8,0.9625,6,6,17914,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,29,42,accuracy,100042,0.96475,10,0.12507336116333803,13.011941384524107,10,0.12507336116333803,valid,0.96422695284325,0.9643698812893332,0.9641905089178984,100042
MEM,0.96575,18,18,local_neighbor,9096,8818,MNIST,30,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9639166666666666,1,False,0.25,27,27,0.9655,0.9655,False,True,10,26,26,4,resnext,False,0,0,2,0.9635833333333333,8,8,0.9625,6,6,17914,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,30,42,accuracy,100042,0.9639166666666666,10,0.12490030934661626,13.039611285552382,10,0.12490030934661626,valid,0.9633078176838976,0.963410629186846,0.9633605748954206,100042
MEM,0.96575,18,18,local_neighbor,9096,8818,MNIST,31,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9653333333333334,1,False,0.25,27,27,0.9655,0.9655,False,True,10,26,26,5,resnext,False,0,0,2,0.9635833333333333,8,8,0.9625,6,6,17914,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,31,42,accuracy,100042,0.9653333333333334,10,0.1244212628826499,13.05739876255393,10,0.1244212628826499,valid,0.9647565638815114,0.9649738863128414,0.9647164903601219,100042
MEM,0.96575,18,18,local_neighbor,9096,8818,MNIST,32,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9635,1,False,0.25,27,27,0.9655,0.9655,False,True,10,26,26,6,resnext,False,0,0,2,0.9635833333333333,8,8,0.9625,6,6,17914,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,32,42,accuracy,100042,0.9635,10,0.1261820207834244,13.009129511192441,10,0.1261820207834244,valid,0.9629191137028806,0.963398316583876,0.9626744155403225,100042
MEM,0.96575,18,18,local_neighbor,9096,8818,MNIST,33,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96475,1,False,0.25,27,27,0.9655,0.9655,False,True,10,26,26,7,resnext,False,0,0,2,0.9635833333333333,8,8,0.9625,6,6,17914,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,33,42,accuracy,100042,0.96475,10,0.12412768288205067,13.260591508820653,10,0.12412768288205067,valid,0.9642234621037564,0.9644192811381428,0.9640833477035142,100042
MEM,0.96575,18,18,local_neighbor,9096,8818,MNIST,34,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9638333333333333,1,False,0.25,27,27,0.9655,0.9655,False,True,10,26,26,8,resnext,False,0,0,2,0.9635833333333333,8,8,0.9625,6,6,17914,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,34,42,accuracy,100042,0.9638333333333333,10,0.12661150760700304,12.992768000811338,10,0.12661150760700304,valid,0.963289249202351,0.9633685841687912,0.9634097471408525,100042
MEM,0.96575,18,18,local_neighbor,9096,8818,MNIST,35,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9645,1,False,0.25,27,27,0.9655,0.9655,False,True,10,26,26,9,resnext,False,0,0,2,0.9635833333333333,8,8,0.9625,6,6,17914,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,35,42,accuracy,100042,0.9645,10,0.1248182645663619,13.040558671578765,10,0.1248182645663619,valid,0.9639670922718796,0.9644096200068197,0.9637086497974036,100042
MEM,0.96575,18,18,local_neighbor,9096,8818,MNIST,36,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9645833333333333,1,False,0.25,27,27,0.9655,0.9655,False,True,10,26,26,10,resnext,False,0,0,2,0.9635833333333333,8,8,0.9625,6,6,17914,7,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,36,42,accuracy,100042,0.9645833333333333,10,0.12448455317070087,12.892161032184958,10,0.12448455317070087,valid,0.964043261145172,0.9641635011999423,0.9639775976909648,100042
MEM,0.96575,18,18,offspring,9026,9060,MNIST,37,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9630833333333333,1,False,0.25,37,,0.9630833333333333,,,False,0,,,0,resnext,True,1200,600,1,0.963,10,10,0.9646666666666667,1,1,18086,8,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,37,42,accuracy,100042,0.9630833333333333,10,0.1277356189141671,13.098928632214665,10,0.1277356189141671,valid,0.962455814242913,0.962640171857039,0.9623427592268963,100042
MEM,0.96575,18,18,offspring,9060,9026,MNIST,38,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9639166666666666,1,False,0.25,38,,0.9639166666666666,,,True,0,38,38,0,resnext,False,0,0,2,0.963,10,10,0.9646666666666667,1,1,18086,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,38,42,accuracy,100042,0.9639166666666666,10,0.1255039360274871,13.005125731229782,10,0.1255039360274871,valid,0.9632547444121542,0.9634398402486266,0.9632389294922387,100042
MEM,0.96575,18,18,local_neighbor,9060,9026,MNIST,39,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9618333333333333,1,False,0.25,38,38,0.9639166666666666,0.9639166666666666,False,True,10,38,38,1,resnext,False,0,0,2,0.963,10,10,0.9646666666666667,1,1,18086,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,39,42,accuracy,100042,0.9618333333333333,10,0.12738555282354355,13.037740759551525,10,0.12738555282354355,valid,0.9611378827412909,0.9616935933185535,0.9610324224254164,100042
MEM,0.96575,18,18,local_neighbor,9060,9026,MNIST,40,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96425,1,False,0.25,40,38,0.96425,0.9639166666666666,True,True,10,38,38,2,resnext,False,0,0,2,0.963,10,10,0.9646666666666667,1,1,18086,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,40,42,accuracy,100042,0.96425,10,0.12648511966566245,13.014989173039794,10,0.12648511966566245,valid,0.9636741500042593,0.9636790313247114,0.9637389893984916,100042
MEM,0.96575,18,18,local_neighbor,9060,9026,MNIST,41,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9644166666666667,1,False,0.25,41,40,0.9644166666666667,0.96425,True,True,10,38,38,3,resnext,False,0,0,2,0.963,10,10,0.9646666666666667,1,1,18086,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,41,42,accuracy,100042,0.9644166666666667,10,0.12535299892971913,12.98673371784389,10,0.12535299892971913,valid,0.9637929728991169,0.9639576181345975,0.9637938960677284,100042
MEM,0.96575,18,18,local_neighbor,9060,9026,MNIST,42,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9629166666666666,1,False,0.25,41,41,0.9644166666666667,0.9644166666666667,False,True,10,38,38,4,resnext,False,0,0,2,0.963,10,10,0.9646666666666667,1,1,18086,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,42,42,accuracy,100042,0.9629166666666666,10,0.12866645731776952,12.992264294996858,10,0.12866645731776952,valid,0.9622600808554589,0.9622910934840274,0.9624964426726151,100042
MEM,0.96575,18,18,local_neighbor,9060,9026,MNIST,43,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9636666666666667,1,False,0.25,41,41,0.9644166666666667,0.9644166666666667,False,True,10,38,38,5,resnext,False,0,0,2,0.963,10,10,0.9646666666666667,1,1,18086,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,43,42,accuracy,100042,0.9636666666666667,10,0.12708624034623306,13.036210699006915,10,0.12708624034623306,valid,0.9630953823911239,0.9631630150107583,0.9631404701943342,100042
MEM,0.96575,18,18,local_neighbor,9060,9026,MNIST,44,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9645833333333333,1,False,0.25,44,41,0.9645833333333333,0.9644166666666667,True,True,10,38,38,6,resnext,False,0,0,2,0.963,10,10,0.9646666666666667,1,1,18086,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,44,42,accuracy,100042,0.9645833333333333,10,0.12617681002865236,13.023939531296492,10,0.12617681002865236,valid,0.9640008662151001,0.9641879715891701,0.9639284455981967,100042
MEM,0.96575,18,18,local_neighbor,9060,9026,MNIST,45,prelim_features_mnist_resnext_MEM_kp25,0.25,0.965,1,False,0.25,45,44,0.965,0.9645833333333333,True,True,10,38,38,7,resnext,False,0,0,2,0.963,10,10,0.9646666666666667,1,1,18086,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,45,42,accuracy,100042,0.965,10,0.12549501912295818,13.00518593005836,10,0.12549501912295818,valid,0.9644648098716981,0.9644702073227144,0.9645326328326689,100042
MEM,0.96575,18,18,local_neighbor,9060,9026,MNIST,46,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9640833333333333,1,False,0.25,45,45,0.965,0.965,False,True,10,38,38,8,resnext,False,0,0,2,0.963,10,10,0.9646666666666667,1,1,18086,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,46,42,accuracy,100042,0.9640833333333333,10,0.12589056449880204,13.033000899478793,10,0.12589056449880204,valid,0.9635899156115745,0.9635794338032253,0.9636953995174402,100042
MEM,0.96575,18,18,local_neighbor,9060,9026,MNIST,47,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9636666666666667,1,False,0.25,45,45,0.965,0.965,False,True,10,38,38,9,resnext,False,0,0,2,0.963,10,10,0.9646666666666667,1,1,18086,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,47,42,accuracy,100042,0.9636666666666667,10,0.12530944835146268,13.059261482208967,10,0.12530944835146268,valid,0.9631076566473032,0.9633253970663098,0.962990673859281,100042
MEM,0.96575,18,18,local_neighbor,9060,9026,MNIST,48,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9650833333333333,1,False,0.25,48,45,0.9650833333333333,0.965,True,True,10,38,38,10,resnext,False,0,0,2,0.963,10,10,0.9646666666666667,1,1,18086,9,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,48,42,accuracy,100042,0.9650833333333333,10,0.12437016539027293,13.098671855404973,10,0.12437016539027293,valid,0.9644856277768794,0.9646122297824384,0.9644408339998334,100042
MEM,0.96575,18,18,offspring,9010,8832,MNIST,49,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9628333333333333,1,False,0.25,49,,0.9628333333333333,,,False,0,,,0,resnext,False,0,0,1,0.9625,6,6,0.9646666666666667,1,1,17842,10,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,49,42,accuracy,100042,0.9628333333333333,10,0.12883405908445517,13.044872799888253,10,0.12883405908445517,valid,0.9622013476809779,0.9628733360024235,0.9619132754816745,100042
MEM,0.96575,18,18,offspring,8896,9012,MNIST,50,prelim_features_mnist_resnext_MEM_kp25,0.25,0.96175,2,False,0.25,50,,0.96175,,,False,0,,,0,resnext,False,0,0,1,0.9655,27,7,0.9630833333333333,37,8,17908,2,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,50,42,accuracy,100042,0.96175,9,0.13395644429077705,12.975118989124894,10,0.13395644429077705,valid,0.9610842895433039,0.9617044106027166,0.9608306978849136,100042
MEM,0.96575,18,18,offspring,9012,8896,MNIST,51,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9644166666666667,2,False,0.25,51,,0.9644166666666667,,,False,0,,,0,resnext,False,0,0,2,0.9655,27,7,0.9630833333333333,37,8,17908,3,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,51,42,accuracy,100042,0.9644166666666667,10,0.12642330413808425,13.060241185128689,10,0.12642330413808425,valid,0.9638108157544721,0.9638815277179391,0.9638713214186516,100042
MEM,0.96575,18,18,offspring,8976,9166,MNIST,52,prelim_features_mnist_resnext_MEM_kp25,0.25,0.9646666666666667,2,False,0.25,52,,0.9646666666666667,,,False,0,,,0,resnext,False,0,0,1,0.9655,27,7,0.9644166666666667,12,3,18142,4,0.25,MNIST_resnext_MEM_accuracy_kp2500_seed42,42,12000,52,42,accuracy,100042,0.9646666666666667,10,0.12640781574447948,13.067176362499595,10,0.12640781574447948,valid,0.9641346945565198,0.9642015189910994,0.9641544488243403,100042
